2.67462335173,2.55928102856,7.00684280948,3.74755123042,6.93954413775,1.14842235929,0.499989360571,-7.69366124587e-06,4.8,1.3,4.8,-1.3,-2.10749316216,-2.6276614666,0.0258869957179,0.0,-0.0206298828125,0.0,0.0
2.67461953731,2.55927695703,7.00683861222,3.74754855723,6.93954077803,1.14841966441,0.499989360571,-7.69599682826e-06,4.8,1.3,4.8,-1.3,-2.10749030113,-2.62765645981,0.0258866734803,0.0,-0.0206298828125,0.0,0.0
2.67455414791,2.5593289299,7.00674553302,3.7477014823,6.93950826294,1.14857102203,0.499989360571,-7.70049791754e-06,4.8,1.3,4.8,-1.3,-2.1074848175,-2.62764596939,0.0258633717895,0.0,-0.041259765625,0.0,0.0
2.67455414791,2.5593289299,7.00674553302,3.7477014823,6.93950826294,1.14857102203,0.499989360571,-7.70049791754e-06,4.8,1.3,4.8,-1.3,-2.1074848175,-2.62764596939,0.0258633717895,0.0,-0.0618591308594,0.0,0.0
2.67448953243,2.55938961559,7.00665207199,3.74786732133,6.93947788837,1.14873522983,0.499989360571,-7.70266524341e-06,4.8,1.3,4.8,-1.3,-2.10748243332,-2.62764167786,0.0258390996605,0.0,-0.0824890136719,0.0,0.0
2.67414104306,2.55973371794,7.00614584647,3.74878625274,6.93931654033,1.14964527083,0.499989360571,-7.7107879406e-06,4.8,1.3,4.8,-1.3,-2.10747385025,-2.6276307106,0.025706410408,0.0,-0.123718261719,0.0,0.0
2.67414104306,2.55973371794,7.00614584647,3.74878625274,6.93931654033,1.14964527083,0.499989360571,-7.7107879406e-06,4.8,1.3,4.8,-1.3,-2.10747385025,-2.6276307106,0.025706410408,0.0,-0.154663085938,0.0,0.0
2.673935849,2.55993346172,7.0058505672,3.74931415971,6.93921815116,1.15016812281,0.499989360571,-7.71973282099e-06,4.8,1.3,4.8,-1.3,-2.10746264458,-2.62762761116,0.0256306584924,0.0,-0.164978027344,0.0,0.0
2.673935849,2.55993346172,7.0058505672,3.74931415971,6.93921815116,1.15016812281,0.499989360571,-7.71973282099e-06,4.8,1.3,4.8,-1.3,-2.10746264458,-2.62762761116,0.0256306584924,0.0,-0.175262451172,0.0,0.0
2.67386317638,2.56000258569,7.00574863254,3.74948986393,6.93918016023,1.15034218854,0.499989360571,-7.72737530497e-06,4.8,1.3,4.8,-1.3,-2.10745286942,-2.6276307106,0.0256060566753,0.0,-0.185577392578,0.0,0.0
2.67353256006,2.56034572297,7.00526839196,3.75037777702,6.93902678954,1.15122175051,0.499989360571,-7.73375177232e-06,4.8,1.3,4.8,-1.3,-2.10744404793,-2.62763738632,0.0254802964628,0.0,-0.175262451172,0.0,0.0
2.67322689032,2.56077078821,7.00483334462,3.75127369318,6.93887426181,1.1521104818,0.499989360571,-7.74709951656e-06,4.8,1.3,4.8,-1.3,-2.10741329193,-2.62777113914,0.0253715999424,0.0,-0.185577392578,0.0,0.0
2.67322689032,2.56077078821,7.00483334462,3.75127369318,6.93887426181,1.1521104818,0.499989360571,-7.74709951656e-06,4.8,1.3,4.8,-1.3,-2.10741329193,-2.62777113914,0.0253715999424,0.0,-0.175262451172,0.0,0.0
2.67328160631,2.56078121794,7.00491531114,3.7511833531,6.93889575543,1.15202167705,0.499989807606,-7.74672025727e-06,4.8,1.3,4.8,-1.3,-2.10740613937,-2.62784361839,0.025394866243,0.0,-0.185577392578,0.0,0.0
2.67331503042,2.56075198286,7.00496416408,3.75109786628,6.93891085473,1.1519370478,0.499989837408,-7.74648106017e-06,4.8,1.3,4.8,-1.3,-2.10740613937,-2.62784910202,0.025407852605,0.0,-0.175262451172,0.0,0.0
2.67328806454,2.56080722971,7.00492232035,3.75120649724,6.93890104114,1.15204486497,0.499990046024,-7.74535237724e-06,4.8,1.3,4.8,-1.3,-2.10740995407,-2.62787151337,0.0253955293447,0.0,-0.185577392578,0.0,0.0
2.67328806454,2.56080722971,7.00492232035,3.75120649724,6.93890104114,1.15204486497,0.499990046024,-7.74535237724e-06,4.8,1.3,4.8,-1.3,-2.10740995407,-2.62787151337,0.0253955293447,0.0,-0.175262451172,0.0,0.0
2.67244094061,2.56182430292,7.00367806101,3.75366600291,6.93852234009,1.15448252881,0.499990522861,-7.74131694925e-06,4.8,1.3,4.8,-1.3,-2.10741209984,-2.62799859047,0.0250625163317,0.0,-0.164978027344,0.0,0.0
2.67176433778,2.56255099849,7.00268661773,3.75553615285,6.93821711294,1.15633556749,0.499990552664,-7.74084764998e-06,4.8,1.3,4.8,-1.3,-2.10741138458,-2.62801980972,0.0247985050082,0.0,-0.175262451172,0.0,0.0
2.67140499122,2.56306712508,7.00215795221,3.75666603815,6.93805680026,1.15745634244,0.49999076128,-7.738955901e-06,4.8,1.3,4.8,-1.3,-2.107411623,-2.62815737724,0.0246567875147,0.0,-0.164978027344,0.0,0.0
2.75318694202,2.51684557195,7.11666408072,3.58460400513,6.9773636572,0.9883383423,0.499997437,-7.21912238077e-06,4.8,1.3,4.8,-1.3,-2.11438989639,-2.66074562073,0.0536027513444,0.0,-0.154663085938,0.0,0.0
2.77370159839,2.48986136181,7.14544326073,3.52325830013,6.98572177988,0.928168889623,0.499998152256,-7.11681786925e-06,4.8,1.3,4.8,-1.3,-2.11550927162,-2.65555810928,0.0614700429142,0.0,-0.164978027344,0.0,0.0
2.77551955567,2.48615182744,7.14793658806,3.51668642481,6.98651618189,0.921702137293,0.499998390675,-7.08508969183e-06,4.8,1.3,4.8,-1.3,-2.11581468582,-2.65368032455,0.0621247254312,0.0,-0.154663085938,0.0,0.0
2.77426701449,2.48571028818,7.14609929883,3.51872171811,6.98614899945,0.923646400954,0.499998629093,-7.05648562871e-06,4.8,1.3,4.8,-1.3,-2.11609435081,-2.65168023109,0.0615582168102,0.0,-0.164978027344,0.0,0.0
2.77426701449,2.48571028818,7.14609929883,3.51872171811,6.98614899945,0.923646400954,0.499998629093,-7.05648562871e-06,4.8,1.3,4.8,-1.3,-2.11609435081,-2.65168023109,0.0615582168102,0.0,-0.154663085938,0.0,0.0
2.77072478694,2.48592112881,7.14101460252,3.52543705484,6.98492617364,0.930126591261,0.499999046326,-7.01190219843e-06,4.8,1.3,4.8,-1.3,-2.11648845673,-2.64778208733,0.0600701309741,0.0,-0.164978027344,0.0,0.0
2.7703293529,2.48590620231,7.14045110527,3.52612818691,6.98478198227,0.93079253923,0.49999910593,-7.00720784153e-06,4.8,1.3,4.8,-1.3,-2.11652231216,-2.64732074738,0.0599085688591,0.0,-0.154663085938,0.0,0.0
2.76930372908,2.48365919471,7.13900820222,3.52563127767,6.9843785004,0.930233494034,0.499999433756,-6.97479345035e-06,4.8,1.3,4.8,-1.3,-2.11669182777,-2.64396858215,0.0595080778003,0.0,-0.164978027344,0.0,0.0
2.76890329583,2.48254458254,7.13845667838,3.52514945696,6.98420283573,0.929729307534,0.499999582767,-6.96109646015e-06,4.8,1.3,4.8,-1.3,-2.116740942,-2.64245319366,0.0593632608652,0.0,-0.154663085938,0.0,0.0
2.76962779955,2.48119470998,7.13949368012,3.52248890699,6.9844613599,0.927115142061,0.49999961257,-6.95655035088e-06,4.8,1.3,4.8,-1.3,-2.11675190926,-2.64193367958,0.0596632063389,0.0,-0.164978027344,0.0,0.0
2.7701523946,2.47597674582,7.14034140375,3.51591233562,6.98450221431,0.920586894166,0.5,-6.92560843163e-06,4.8,1.3,4.8,-1.3,-2.11676645279,-2.63756990433,0.0599740967155,0.0,-0.154663085938,0.0,0.0
2.77411754972,2.46767607409,7.14609003433,3.50008684175,6.98578322176,0.905033523255,0.500000298023,-6.90858587404e-06,4.8,1.3,4.8,-1.3,-2.11669111252,-2.6340303421,0.0616955980659,0.0,-0.164978027344,0.0,0.0
2.77411754972,2.46767607409,7.14609003433,3.50008684175,6.98578322176,0.905033523255,0.500000298023,-6.90858587404e-06,4.8,1.3,4.8,-1.3,-2.11669111252,-2.6340303421,0.0616955980659,0.0,-0.154663085938,0.0,0.0
2.77965082822,2.45799051096,7.15406216051,3.48001732931,6.98759396744,0.885351967319,0.500000536442,-6.89799799147e-06,4.8,1.3,4.8,-1.3,-2.11657118797,-2.63092470169,0.0640700533986,0.0,-0.164978027344,0.0,0.0
2.79451029699,2.43736590729,7.17520736532,3.43210428569,6.99256814691,0.838527042591,0.50000077486,-6.88834052198e-06,4.8,1.3,4.8,-1.3,-2.11639142036,-2.62765455246,0.0703037530184,0.0,-0.154663085938,0.0,0.0
2.80712027598,2.41978503823,7.1930751912,3.39107756404,6.99656596689,0.798514329566,0.500000953674,-6.8809995355e-06,4.8,1.3,4.8,-1.3,-2.11620163918,-2.62503409386,0.0756526142359,0.0,-0.164978027344,0.0,0.0
2.80807927712,2.41790219735,7.19445519931,3.38729140766,6.99682098516,0.794813689842,0.500001013279,-6.87921510689e-06,4.8,1.3,4.8,-1.3,-2.11616158485,-2.62436461449,0.076086550951,0.0,-0.154663085938,0.0,0.0
2.79645595184,2.41535361538,7.17907084501,3.40160286217,6.9914070876,0.808384337985,0.500001966953,-6.84399583406e-06,4.8,1.3,4.8,-1.3,-2.11482381821,-2.61090421677,0.0722411870956,0.0,-0.164978027344,0.0,0.0
2.79645595184,2.41535361538,7.17907084501,3.40160286217,6.9914070876,0.808384337985,0.500001966953,-6.84399583406e-06,4.8,1.3,4.8,-1.3,-2.11482381821,-2.61090421677,0.0722411870956,0.0,-0.154663085938,0.0,0.0
2.76961822698,2.43869035162,7.14151600287,3.47140840782,6.98139155515,0.876343830354,0.50000244379,-6.83192865836e-06,4.8,1.3,4.8,-1.3,-2.11416840553,-2.60463857651,0.0616253241897,0.0,-0.164978027344,0.0,0.0
2.765520692,2.44062995414,7.13583465624,3.48002932779,6.97967699283,0.884723029078,0.500002622604,-6.83014513925e-06,4.8,1.3,4.8,-1.3,-2.11393976212,-2.60232973099,0.0600968077779,0.0,-0.154663085938,0.0,0.0
2.7721995801,2.4232878879,7.14592351772,3.44824028578,6.9811907355,0.853464166252,0.500003397465,-6.81483561493e-06,4.8,1.3,4.8,-1.3,-2.11308979988,-2.59406900406,0.0634012296796,0.0,-0.164978027344,0.0,0.0
2.7721995801,2.4232878879,7.14592351772,3.44824028578,6.9811907355,0.853464166252,0.500003397465,-6.81483561493e-06,4.8,1.3,4.8,-1.3,-2.11308979988,-2.59406900406,0.0634012296796,0.0,-0.154663085938,0.0,0.0
2.77429546348,2.41806666145,7.14909338763,3.43842422038,6.98163507245,0.843822572211,0.500003635883,-6.80528410157e-06,4.8,1.3,4.8,-1.3,-2.1127910614,-2.59173703194,0.0644516572356,0.0,-0.164978027344,0.0,0.0
2.77429546348,2.41806666145,7.14909338763,3.43842422038,6.98163507245,0.843822572211,0.500003635883,-6.80528410157e-06,4.8,1.3,4.8,-1.3,-2.1127910614,-2.59173703194,0.0644516572356,0.0,-0.154663085938,0.0,0.0
2.77697154573,2.40211484179,7.15396820757,3.41299378119,6.98089012342,0.818760951088,0.500004827976,-6.74170723869e-06,4.8,1.3,4.8,-1.3,-2.11090183258,-2.58165216446,0.066617757082,0.0,-0.164978027344,0.0,0.0
2.77508715962,2.40211640959,7.15153508038,3.4153673588,6.97986299896,0.821041107832,0.500005066395,-6.71544421493e-06,4.8,1.3,4.8,-1.3,-2.11041998863,-2.58011388779,0.0660757943988,0.0,-0.154663085938,0.0,0.0
2.77508715962,2.40211640959,7.15153508038,3.4153673588,6.97986299896,0.821041107832,0.500005066395,-6.71544421493e-06,4.8,1.3,4.8,-1.3,-2.11041998863,-2.58011388779,0.0660757943988,0.0,-0.164978027344,0.0,0.0
2.76933749884,2.40666985969,7.14361603694,3.42924456871,6.97747277346,0.83455838036,0.500005304813,-6.68681605021e-06,4.8,1.3,4.8,-1.3,-2.10988306999,-2.57872200012,0.0639448240399,0.0,-0.154663085938,0.0,0.0
2.76933749884,2.40666985969,7.14361603694,3.42924456871,6.97747277346,0.83455838036,0.500005304813,-6.68681605021e-06,4.8,1.3,4.8,-1.3,-2.10988306999,-2.57872200012,0.0639448240399,0.0,-0.164978027344,0.0,0.0
2.76059322459,2.4148556285,7.13140330495,3.45215446554,6.97399832718,0.856923517638,0.500005543232,-6.65679090162e-06,4.8,1.3,4.8,-1.3,-2.10932779312,-2.57756018639,0.0605774186552,0.0,-0.154663085938,0.0,0.0
2.75179640304,2.42321421535,7.1190706741,3.47529926171,6.97044965866,0.879550469206,0.500005781651,-6.62521688355e-06,4.8,1.3,4.8,-1.3,-2.10877561569,-2.57655668259,0.0571931041777,0.0,-0.164978027344,0.0,0.0
2.74954428535,2.42514551487,7.11594320065,3.48085734534,6.96947808638,0.884986013728,0.500005841255,-6.61203148411e-06,4.8,1.3,4.8,-1.3,-2.10855722427,-2.57619047165,0.0563625730574,0.0,-0.154663085938,0.0,0.0
2.74593619175,2.42805796139,7.11098614889,3.48933252831,6.96782877843,0.893276680052,0.500006079674,-6.58456929159e-06,4.8,1.3,4.8,-1.3,-2.10807442665,-2.5755739212,0.0550883859396,0.0,-0.164978027344,0.0,0.0
2.74358191804,2.42964583739,7.10783485891,3.49419244968,6.96662372327,0.898030009623,0.500006258488,-6.55558824292e-06,4.8,1.3,4.8,-1.3,-2.10756731033,-2.57507562637,0.0543387122452,0.0,-0.154663085938,0.0,0.0
2.73043804007,2.44088131301,7.0905093664,3.52242209991,6.95941351427,0.92572922674,0.500007450581,-6.35355900158e-06,4.8,1.3,4.8,-1.3,-2.10388469696,-2.57545566559,0.0504428707063,0.0,-0.164978027344,0.0,0.0
2.72589760365,2.44591145381,7.08431153484,3.53411101976,6.95718231963,0.937220925317,0.500007688999,-6.31393777439e-06,4.8,1.3,4.8,-1.3,-2.10303449631,-2.57627725601,0.0489153563976,0.0,-0.154663085938,0.0,0.0
2.71089263114,2.46399170751,7.06370788458,3.57437147235,6.94980448261,0.976867667729,0.500008404255,-6.20356058789e-06,4.8,1.3,4.8,-1.3,-2.10033655167,-2.5803937912,0.0438230261207,0.0,-0.164978027344,0.0,0.0
2.70859179181,2.46693664714,7.06052385879,3.58077263375,6.9486831742,0.983179197265,0.50000846386,-6.19607089902e-06,4.8,1.3,4.8,-1.3,-2.09995937347,-2.58117127419,0.0430289246142,0.0,-0.154663085938,0.0,0.0
2.69672264066,2.48652226209,7.04495873959,3.61469642275,6.94168057372,1.01674845937,0.500009477139,-6.00464136369e-06,4.8,1.3,4.8,-1.3,-2.09581422806,-2.59168601036,0.039732825011,0.0,-0.164978027344,0.0,0.0
2.6963662767,2.48775115365,7.04459667853,3.61594679311,6.94133135552,1.0179983192,0.500009596348,-5.98336646362e-06,4.8,1.3,4.8,-1.3,-2.0954220295,-2.59288692474,0.0397278815508,0.0,-0.154663085938,0.0,0.0
