497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.257751464844
497.346984863,49.6086997986,0.0,-0.26806640625
497.346984863,49.6086997986,0.0,-0.278350830078
515.924804688,-7.77201461792,0.0,-0.26806640625
515.924804688,-7.77201461792,0.0,-0.278350830078
515.924804688,-7.77201461792,0.0,-0.26806640625
515.924804688,-7.77201461792,0.0,-0.257751464844
515.924804688,-7.77201461792,0.0,-0.26806640625
515.924804688,-7.77201461792,0.0,-0.257751464844
515.924804688,-7.77201461792,0.0,-0.26806640625
505.264862061,46.175365448,0.0,-0.257751464844
505.264862061,46.175365448,0.0,-0.26806640625
505.264862061,46.175365448,0.0,-0.257751464844
518.711730957,27.2998065948,0.0,-0.26806640625
518.711730957,27.2998065948,0.0,-0.257751464844
518.711730957,27.2998065948,0.0,-0.26806640625
518.711730957,27.2998065948,0.0,-0.257751464844
518.711730957,27.2998065948,0.0,-0.26806640625
518.711730957,27.2998065948,0.0,-0.257751464844
518.711730957,27.2998065948,0.0,-0.26806640625
518.711730957,27.2998065948,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
507.808502197,3.85175418854,0.0,-0.26806640625
507.808502197,3.85175418854,0.0,-0.278350830078
499.905700684,34.402671814,0.0,-0.26806640625
499.905700684,34.402671814,0.0,-0.278350830078
499.905700684,34.402671814,0.0,-0.26806640625
499.905700684,34.402671814,0.0,-0.278350830078
499.905700684,34.402671814,0.0,-0.26806640625
499.905700684,34.402671814,0.0,-0.278350830078
499.905700684,34.402671814,0.0,-0.26806640625
499.905700684,34.402671814,0.0,-0.278350830078
499.905700684,34.402671814,0.0,-0.26806640625
495.912139893,38.0251083374,0.0,-0.278350830078
495.912139893,38.0251083374,0.0,-0.26806640625
495.912139893,38.0251083374,0.0,-0.257751464844
495.912139893,38.0251083374,0.0,-0.278350830078
495.912139893,38.0251083374,0.0,-0.26806640625
495.912139893,38.0251083374,0.0,-0.278350830078
495.912139893,38.0251083374,0.0,-0.26806640625
495.912139893,38.0251083374,0.0,-0.278350830078
495.912139893,38.0251083374,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
502.549072266,34.5020179749,0.0,-0.278350830078
502.549072266,34.5020179749,0.0,-0.26806640625
474.260681152,1.85649621487,0.0,-0.278350830078
474.260681152,1.85649621487,0.0,-0.26806640625
474.260681152,1.85649621487,0.0,-0.278350830078
474.260681152,1.85649621487,0.0,-0.26806640625
474.260681152,1.85649621487,0.0,-0.278350830078
474.260681152,1.85649621487,0.0,-0.26806640625
474.260681152,1.85649621487,0.0,-0.257751464844
474.260681152,1.85649621487,0.0,-0.26806640625
474.260681152,1.85649621487,0.0,-0.278350830078
474.260681152,1.85649621487,0.0,-0.26806640625
505.208251953,34.6021385193,0.0,-0.257751464844
505.208251953,34.6021385193,0.0,-0.26806640625
505.208251953,34.6021385193,0.0,-0.278350830078
505.208251953,34.6021385193,0.0,-0.26806640625
484.41897583,48.9121437073,0.0,-0.278350830078
484.41897583,48.9121437073,0.0,-0.26806640625
484.41897583,48.9121437073,0.0,-0.257751464844
484.41897583,48.9121437073,0.0,-0.26806640625
484.41897583,48.9121437073,0.0,-0.278350830078
484.41897583,48.9121437073,0.0,-0.26806640625
484.41897583,48.9121437073,0.0,-0.278350830078
457.200073242,27.3487892151,0.0,-0.26806640625
457.200073242,27.3487892151,0.0,-0.278350830078
457.200073242,27.3487892151,0.0,-0.26806640625
457.200073242,27.3487892151,0.0,-0.278350830078
457.200073242,27.3487892151,0.0,-0.26806640625
474.260528564,1.63577078638e-06,0.0,-0.278350830078
457.205963135,32.8288612366,0.0,-0.26806640625
457.205963135,32.8288612366,0.0,-0.278350830078
457.205963135,32.8288612366,0.0,-0.26806640625
457.205963135,32.8288612366,0.0,-0.278350830078
457.205963135,32.8288612366,0.0,-0.26806640625
457.205963135,32.8288612366,0.0,-0.278350830078
457.205963135,32.8288612366,0.0,-0.26806640625
457.205963135,32.8288612366,0.0,-0.278350830078
436.144958496,8.90153884888,0.0,-0.26806640625
