524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.134033203125
524.198303223,13.7250490189,0.0,-0.144348144531
524.198303223,13.7250490189,0.0,-0.154663085938
524.198303223,13.7250490189,0.0,-0.164978027344
524.198303223,13.7250490189,0.0,-0.185577392578
524.198303223,13.7250490189,0.0,-0.206207275391
524.198303223,13.7250490189,0.0,-0.226806640625
524.198303223,13.7250490189,0.0,-0.237121582031
521.422607422,11.7285432816,0.0,-0.247436523438
521.422607422,11.7285432816,0.0,-0.257751464844
521.422607422,11.7285432816,0.0,-0.278350830078
521.422607422,11.7285432816,0.0,-0.288665771484
521.422607422,11.7285432816,0.0,-0.329925537109
521.422607422,11.7285432816,0.0,-0.350524902344
521.422607422,11.7285432816,0.0,-0.371154785156
521.422607422,11.7285432816,0.0,-0.381469726562
521.422607422,11.7285432816,0.0,-0.391754150391
518.711669922,27.2998580933,0.0,-0.402069091797
518.711669922,27.2998580933,0.0,-0.412384033203
518.711669922,27.2998580933,0.0,-0.422698974609
518.711669922,27.2998580933,0.0,-0.433013916016
515.927124023,9.71537876129,0.0,-0.443328857422
515.927124023,9.71537876129,0.0,-0.433013916016
515.927124023,9.71537876129,0.0,-0.443328857422
492.074768066,36.0088195801,0.0,-0.433013916016
492.074768066,36.0088195801,0.0,-0.443328857422
492.074768066,36.0088195801,0.0,-0.433013916016
492.074768066,36.0088195801,0.0,-0.443328857422
492.074768066,36.0088195801,0.0,-0.433013916016
492.074768066,36.0088195801,0.0,-0.443328857422
492.074768066,36.0088195801,0.0,-0.433013916016
492.074768066,36.0088195801,0.0,-0.443328857422
492.074768066,36.0088195801,0.0,-0.433013916016
507.847015381,25.050239563,0.0,-0.443328857422
507.847015381,25.050239563,0.0,-0.433013916016
507.847015381,25.050239563,0.0,-0.443328857422
507.847015381,25.050239563,0.0,-0.433013916016
507.847015381,25.050239563,0.0,-0.443328857422
507.847015381,25.050239563,0.0,-0.433013916016
507.847015381,25.050239563,0.0,-0.443328857422
489.6043396,60.6082725525,0.0,-0.433013916016
489.6043396,60.6082725525,0.0,-0.443328857422
489.6043396,60.6082725525,0.0,-0.433013916016
489.6043396,60.6082725525,0.0,-0.443328857422
490.548309326,41.6094551086,0.0,-0.45361328125
490.548309326,41.6094551086,0.0,-0.474243164062
490.548309326,41.6094551086,0.0,-0.577331542969
490.548309326,41.6094551086,0.0,-0.608276367188
471.83480835,3.76537704468,0.0,-0.618560791016
471.83480835,3.76537704468,0.0,-0.608276367188
471.83480835,3.76537704468,0.0,-0.618560791016
471.83480835,3.76537704468,0.0,-0.608276367188
471.83480835,3.76537704468,0.0,-0.618560791016
469.511932373,33.7467155457,0.0,-0.628875732422
469.511932373,33.7467155457,0.0,-0.618560791016
469.511932373,33.7467155457,0.0,-0.628875732422
457.196807861,23.6980800629,0.0,-0.639190673828
-1,-1,0.0,-0.649505615234
-1,-1,0.0,-0.659820556641
-1,-1,0.0,-0.649505615234
-1,-1,0.0,-0.659820556641
-1,-1,0.0,-0.670104980469
-1,-1,0.0,-0.659820556641
-1,-1,0.0,-0.670104980469
-1,-1,0.0,-0.659820556641
-1,-1,0.0,-0.670104980469
-1,-1,0.0,-0.659820556641
312.373657227,7.77688407898,0.0,-0.649505615234
312.373657227,7.77688407898,0.0,-0.659820556641
312.373657227,7.77688407898,0.0,-0.649505615234
312.373657227,7.77688407898,0.0,-0.659820556641
312.373657227,7.77688407898,0.0,-0.649505615234
312.373657227,7.77688407898,0.0,-0.659820556641
274.81060791,14.9631900787,0.0,-0.649505615234
274.81060791,14.9631900787,0.0,-0.659820556641
274.81060791,14.9631900787,0.0,-0.649505615234
274.81060791,14.9631900787,0.0,-0.659820556641
274.81060791,14.9631900787,0.0,-0.649505615234
274.81060791,14.9631900787,0.0,-0.659820556641
274.81060791,14.9631900787,0.0,-0.649505615234
274.81060791,14.9631900787,0.0,-0.659820556641
274.81060791,14.9631900787,0.0,-0.649505615234
274.81060791,14.963183403,0.0,-0.659820556641
274.81060791,14.963183403,0.0,-0.649505615234
274.81060791,14.963183403,0.0,-0.659820556641
274.81060791,14.963183403,0.0,-0.649505615234
274.81060791,14.963183403,0.0,-0.639190673828
274.81060791,14.963183403,0.0,-0.628875732422
274.81060791,14.963183403,0.0,-0.628875732422
283.153198242,9.05266857147,0.0,-0.628875732422
283.153198242,9.05266857147,0.0,-0.608276367188
283.153198242,9.05266857147,0.0,-0.608276367188
283.153198242,9.05266857147,0.0,-0.608276367188
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.587646484375
283.153198242,9.05266857147,0.0,-0.577331542969
283.153198242,9.05266857147,-0.0103149414062,-0.577331542969
283.153198242,9.05266857147,0.0,-0.577331542969
283.153198242,9.05266857147,-0.0103149414062,-0.577331542969
283.153198242,9.05266857147,0.0,-0.577331542969
283.153198242,9.05266857147,-0.0206298828125,-0.577331542969
283.153198242,9.05266857147,-0.0103149414062,-0.577331542969
276.501647949,-5.993953228,-0.0103149414062,-0.567016601562
276.501647949,-5.993953228,-0.0206298828125,-0.567016601562
