518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.092803955
518.6591797,-3.89739418,0,-0.123718262
518.6591797,-3.89739418,0,-0.134033203
518.6591797,-3.89739418,0,-0.144348145
518.6591797,-3.89739418,0,-0.154663086
518.6591797,-3.89739418,0,-0.164978027
518.6591797,-3.89739418,0,-0.185577393
518.6591797,-3.89739418,0,-0.195892334
518.6591797,-3.89739418,0,-0.206207275
518.6591797,-3.89739418,0,-0.216522217
518.6591797,-3.89739418,0,-0.206207275
518.6591797,-3.89739418,0,-0.216522217
518.6591797,-3.89739418,0,-0.206207275
518.6591797,-3.89739418,0,-0.216522217
518.6591797,-3.89739418,0,-0.206207275
518.6591797,-3.89739418,0,-0.216522217
518.6911621,-21.44434547,0,-0.206207275
518.6911621,-21.44434547,0,-0.216522217
518.6911621,-21.44434547,0,-0.206207275
518.6911621,-21.44434547,0,-0.216522217
518.7116699,-27.29979897,0,-0.206207275
518.7116699,-27.29979897,0,-0.216522217
515.9208374,1.942917109,0,-0.206207275
515.9208374,1.942917109,0,-0.216522217
515.9208374,1.942917109,0,-0.206207275
515.9208374,1.942917109,0,-0.216522217
515.9208374,1.942917109,0,-0.206207275
515.9208374,1.942917109,0,-0.216522217
515.9208374,1.942917109,0,-0.206207275
515.9208374,1.942917109,0,-0.216522217
499.8466797,-11.45655155,0,-0.206207275
499.8466797,-11.45655155,0,-0.216522217
499.8466797,-11.45655155,0,-0.206207275
499.8466797,-11.45655155,0,-0.216522217
499.8466797,-11.45655155,0,-0.206207275
499.8466797,-11.45655155,0,-0.216522217
518.6647949,9.744259834,0,-0.206207275
518.6647949,9.744259834,0,-0.216522217
518.6647949,9.744259834,0,-0.206207275
518.6647949,9.744259834,0,-0.226806641
518.6647949,9.744259834,0,-0.216522217
518.6647949,9.744259834,0,-0.206207275
518.6647949,9.744259834,0,-0.216522217
515.9301758,-11.65884304,0,-0.226806641
515.9301758,-11.65884304,0,-0.216522217
