1805.3425293,-1134.3380127,4565.625,78.4238739014,1.5076639733,-1.1002599202,4.80392081662,1.30488126028,4.807974659,-1.2951155794,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594950933009,0.00261045573279,-0.00155917077791,0.0,-0.0618591308594,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.5076639733,-1.1002599202,4.80392081662,1.30488126028,4.807974659,-1.2951155794,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594950933009,0.00261045573279,-0.00155917077791,0.0,-0.0618591308594,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.5076639733,-1.1002599202,4.80392081662,1.30488126028,4.807974659,-1.2951155794,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594950933009,0.00261045573279,-0.00155917077791,0.0,-0.0618591308594,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.5076455044,-1.10030115324,4.80392890535,1.30480362946,4.80795403828,-1.29519325483,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594315165654,0.00263503124006,-0.00154812866822,0.0,-0.134033203125,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50764643131,-1.1003027233,4.80392415207,1.30480984429,4.80795542546,-1.29518703049,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594147201627,0.00264015933499,-0.00155049038585,0.0,-0.144348144531,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50764643131,-1.1003027233,4.80392415207,1.30480984429,4.80795542546,-1.29518703049,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594147201627,0.00264015933499,-0.00155049038585,0.0,-0.175262451172,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50764899232,-1.10030495106,4.80390050228,1.30484353879,4.8079601101,-1.29515329189,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00593201303855,0.00265880255029,-0.00156138825696,0.0,-0.195892333984,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50772489058,-1.10018436013,4.80376766333,1.30525017761,4.80805290535,-1.29474629098,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0059124128893,0.00266902102157,-0.00164817075711,0.0,-0.237121582031,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50772489058,-1.10018436013,4.80376766333,1.30525017761,4.80805290535,-1.29474629098,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0059124128893,0.00266902102157,-0.00164817075711,0.0,-0.288665771484,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.50773184979,-1.10015577965,4.80374109037,1.30532470481,4.80806257644,-1.29467170379,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0059040482156,0.0026614444796,-0.0016621107934,0.0,-0.329925537109,0.0,0.0
1805.3425293,-1134.3380127,4565.625,78.4238739014,1.5077202615,-1.10016595076,4.80375005148,1.30528637651,4.80804932633,-1.29471006892,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00590186286718,0.00265873176977,-0.00165356800426,0.0,-0.350524902344,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50767228173,-1.10022368501,4.80379497642,1.305101336,4.80799383011,-1.29489527354,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00589637737721,0.0026582244318,-0.00161494442727,0.0,-0.381469726562,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50763448181,-1.1002705782,4.80382564205,1.30496061866,4.80795048758,-1.29503610935,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0058898893185,0.00266219233163,-0.00158647971693,0.0,-0.412384033203,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.5076313313,-1.1002748873,4.80382607644,1.3049513967,4.80794704677,-1.29504533745,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00588837545365,0.0026642519515,-0.00158498925157,0.0,-0.443328857422,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50757111066,-1.10035700312,4.80389137401,1.30469725752,4.80787665706,-1.29529968815,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0058855721727,0.002667685505,-0.00153280177619,0.0,-0.463928222656,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50757111066,-1.10035700312,4.80389137401,1.30469725752,4.80787665706,-1.29529968815,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0058855721727,0.002667685505,-0.00153280177619,0.0,-0.494873046875,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50728803436,-1.10077781299,4.80434940605,1.30326037024,4.80753334046,-1.29673768025,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594176352024,0.00262396596372,-0.00122459046543,0.0,-0.505157470703,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50722374207,-1.10086900444,4.80443351501,1.30296563804,4.80745694478,-1.29703260405,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00594543013722,0.0026221149601,-0.00116285786498,0.0,-0.515472412109,0.0,0.0
1805.3425293,-1134.3380127,4568.86523438,104.648712158,1.50751128683,-1.10051098462,4.8041534056,1.30410208527,4.80779071315,-1.29589537049,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00597309693694,0.00262003066018,-0.00139896490145,0.0,-0.525787353516,0.0,0.0
1805.3425293,-1134.3380127,4584.20996094,183.829208374,1.50760940054,-1.10037515874,4.80403170711,1.30453923723,4.80790667258,-1.2954578752,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00597061961889,0.00262200273573,-0.00149037188385,0.0,-0.546417236328,0.0,0.0
1805.3425293,-1134.3380127,4584.20996094,183.829208374,1.50795671031,-1.09991376207,4.80363221769,1.30602393979,4.80831438953,-1.2939718443,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00597636261955,0.00262872851454,-0.00180083629675,0.0,-0.567016601562,0.0,0.0
1805.3425293,-1134.3380127,4584.20996094,183.829208374,1.50800522825,-1.09986705445,4.80360387247,1.30617593173,4.80836910528,-1.29381970145,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00598974013701,0.00263022002764,-0.00183278287295,0.0,-0.618560791016,0.0,0.0
1805.3425293,-1134.3380127,4584.20996094,183.829208374,1.50812625599,-1.09972590313,4.80348198524,1.30664977264,4.80850969638,-1.29334536623,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00599971879274,0.00264133187011,-0.00193373626098,0.0,-0.659820556641,0.0,0.0
1805.3425293,-1134.3380127,4584.20996094,183.829208374,1.50812625599,-1.09972590313,4.80348198524,1.30664977264,4.80850969638,-1.29334536623,1.49999713898,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00599971879274,0.00264133187011,-0.00193373626098,0.0,-0.680419921875,0.0,0.0
