1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50501762621,-1.10336588016,4.80826342796,1.29216640742,4.80474606505,-1.30783121338,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00651094410568,0.00133000290953,0.00135283230338,0.0,-0.0309448242188,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50501762621,-1.10336588016,4.80826342796,1.29216640742,4.80474606505,-1.30783121338,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00651094410568,0.00133000290953,0.00135283230338,0.0,-0.0309448242188,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50501987026,-1.10329970529,4.80815743104,1.29238183078,4.80475754412,-1.30761594629,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00646333862096,0.00133189279586,0.00130764918867,0.0,-0.0721740722656,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50501987026,-1.10329970529,4.80815743104,1.29238183078,4.80475754412,-1.30761594629,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00646333862096,0.00133189279586,0.00130764918867,0.0,-0.0928039550781,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50503003505,-1.10323615945,4.80806076832,1.29259266223,4.80477681615,-1.30740526386,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00642431294546,0.0013355066767,0.00126305886079,0.0,-0.123718261719,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50503003505,-1.10323615945,4.80806076832,1.29259266223,4.80477681615,-1.30740526386,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00642431294546,0.0013355066767,0.00126305886079,0.0,-0.164978027344,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50503003505,-1.10323615945,4.80806076832,1.29259266223,4.80477681615,-1.30740526386,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00642431294546,0.0013355066767,0.00126305886079,0.0,-0.195892333984,0.0,0.0
1773.99584961,-1125.51708984,4563.31201172,52.2526168823,1.50503106924,-1.10319869269,4.80798879429,1.29273077918,4.80478407033,-1.30726724577,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639173993841,0.00134394248016,0.00123258645181,0.0,-0.206207275391,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.5048479413,-1.10343598752,4.80807487499,1.29212231738,4.80457799047,-1.30787533104,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633267918602,0.00141220411751,0.00134495599195,0.0,-0.226806640625,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.50473599464,-1.10368441173,4.80824806555,1.29148066922,4.80444168454,-1.30851654452,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00635219458491,0.00148147472646,0.00146399321966,0.0,-0.237121582031,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.50476107683,-1.10366941409,4.808236532,1.29154616802,4.80446989765,-1.30845110361,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00636041630059,0.00148946850095,0.00144870602526,0.0,-0.247436523438,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.50485292094,-1.10358879613,4.80817749604,1.29183486562,4.80457463432,-1.30816263811,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00638276338577,0.00150360597763,0.00138571648858,0.0,-0.257751464844,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.5049825482,-1.10345647681,4.80808584344,1.29227230347,4.80472314403,-1.30772552196,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00641046697274,0.00151025911327,0.00129334628582,0.0,-0.26806640625,0.0,0.0
1783.75805664,-1131.28405762,4565.625,78.4238739014,1.5049825482,-1.10345647681,4.80808584344,1.29227230347,4.80472314403,-1.30772552196,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00641046697274,0.00151025911327,0.00129334628582,0.0,-0.278350830078,0.0,0.0
1795.85998535,-1141.54248047,4565.625,78.4238739014,1.50530995693,-1.10394362147,4.80933045722,1.29052005572,4.80497208573,-1.30947629132,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00716040562838,0.00141989253461,0.00167629751377,0.0,-0.288665771484,0.0,0.0
1795.85998535,-1141.54248047,4565.625,78.4238739014,1.50524873411,-1.10412867717,4.80961134984,1.28986285821,4.80488146029,-1.3101328395,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00725688785315,0.00138968753163,0.00181918928865,0.0,-0.278350830078,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50563989237,-1.1041576886,4.81030362803,1.28941816395,4.80524667867,-1.31057691821,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00778663624078,0.00122832809575,0.00194498174824,0.0,-0.288665771484,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50563989237,-1.1041576886,4.81030362803,1.28941816395,4.80524667867,-1.31057691821,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00778663624078,0.00122832809575,0.00194498174824,0.0,-0.278350830078,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50553786003,-1.10433265105,4.8105603859,1.28874776364,4.8051136644,-1.3112465312,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00785004161298,0.00117745553143,0.00209489441477,0.0,-0.288665771484,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50553786003,-1.10433265105,4.8105603859,1.28874776364,4.8051136644,-1.3112465312,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00785004161298,0.00117745553143,0.00209489441477,0.0,-0.278350830078,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50535067411,-1.1046065011,4.81088037683,1.28777330824,4.8048825457,-1.31221977368,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00789686571807,0.0011320997728,0.00230686017312,0.0,-0.288665771484,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50535067411,-1.1046065011,4.81088037683,1.28777330824,4.8048825457,-1.31221977368,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00789686571807,0.0011320997728,0.00230686017312,0.0,-0.278350830078,0.0,0.0
1798.19958496,-1146.03393555,4561.92871094,26.1174945831,1.50535584733,-1.10463222278,4.8109958709,1.28759514983,4.80487814135,-1.31239765273,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00795287638903,0.00108827161603,0.00235297507606,0.0,-0.288665771484,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50529256359,-1.10473302125,4.81114109821,1.28720619909,4.80479673476,-1.31278606033,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00798581168056,0.00105777627323,0.00244014221244,0.0,-0.278350830078,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.5050113814,-1.10516847036,4.81151849007,1.2858602848,4.80445813318,-1.3141301289,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00800896808505,0.00107867247425,0.00271552521735,0.0,-0.288665771484,0.0,0.0
