1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.309265136719,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50434227183,-1.1037497802,4.80829842674,1.29080280146,4.80400992273,-1.30919366176,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00616280408576,0.00126802863088,0.00164942536503,0.0,0.0,0.340179443359,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50432851072,-1.10375571096,4.80830581446,1.2907675702,4.80399434677,-1.30922885503,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00615877937526,0.00126079865731,0.00165825756267,0.0,0.0,0.443298339844,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50432851072,-1.10375571096,4.80830581446,1.2907675702,4.80399434677,-1.30922885503,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00615877937526,0.00126079865731,0.00165825756267,0.0,0.0,0.484527587891,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50429996464,-1.10379808918,4.80836073775,1.29061001623,4.80395863605,-1.30938625713,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00616869330406,0.00125072093215,0.00169311685022,0.0,0.0,0.515441894531,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50428896719,-1.10381528011,4.80838100219,1.2905496862,4.80394495408,-1.30944652947,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00617210334167,0.00124826550018,0.00170617317781,0.0,0.0,0.525756835938,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50419045588,-1.1039695256,4.80854673067,1.29003076198,4.80382372769,-1.30996494825,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00619540503249,0.00123645085841,0.00181654060725,0.0,0.0,0.54638671875,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50413195354,-1.10408288985,4.80868813045,1.28964145546,4.80374801197,-1.31035385132,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00622907280922,0.00122414587531,0.00190004671458,0.0,0.0,0.556671142578,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.504188017,-1.1040393974,4.80869838198,1.28974819038,4.80380802246,-1.31024721045,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00626397877932,0.00120937416796,0.00188090861775,0.0,0.0,0.566986083984,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50420373261,-1.10402788457,4.80870170103,1.28977681597,4.80382480589,-1.31021861015,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0062739700079,0.00120563223027,0.00187572999857,0.0,0.0,0.556671142578,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.566986083984,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50436767022,-1.1039324377,4.80876401105,1.29001254712,4.80399749398,-1.3099830837,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639098137617,0.00117383000907,0.00183327682316,0.0,0.0,0.577301025391,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50436767022,-1.1039324377,4.80876401105,1.29001254712,4.80399749398,-1.3099830837,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639098137617,0.00117383000907,0.00183327682316,0.0,0.0,0.587615966797,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50446331017,-1.10388795553,4.80880082345,1.29013822771,4.80409819624,-1.30985751946,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00645948108286,0.00116619118489,0.00180870376062,0.0,0.0,0.608245849609,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50446331017,-1.10388795553,4.80880082345,1.29013822771,4.80409819624,-1.30985751946,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00645948108286,0.00116619118489,0.00180870376062,0.0,0.0,0.628845214844,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50457834139,-1.10379163434,4.80876478194,1.29044305211,4.80422621783,-1.30955298662,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00650485605001,0.00116472656373,0.00174560246523,0.0,0.0,0.63916015625,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468282841,-1.1036962038,4.80871167731,1.29075595344,4.80434424057,-1.30924037839,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00653670262545,0.00116827373859,0.00167978415266,0.0,0.0,0.649475097656,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.670074462891,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.670074462891,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50473731476,-1.10392615231,4.80904885232,1.29013588332,4.80437443543,-1.30985991472,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00672160601243,0.00122024049051,0.00179785361979,0.0,-0.041259765625,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50473731476,-1.10392615231,4.80904885232,1.29013588332,4.80437443543,-1.30985991472,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00672160601243,0.00122024049051,0.00179785361979,0.0,-0.041259765625,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50473731476,-1.10392615231,4.80904885232,1.29013588332,4.80437443543,-1.30985991472,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00672160601243,0.00122024049051,0.00179785361979,0.0,-0.0721740722656,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50476452991,-1.10391920705,4.80905744595,1.29016853001,4.80440325227,-1.30982730431,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00674024317414,0.00122496602125,0.00179007544648,0.0,-0.0721740722656,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50486137804,-1.10391059546,4.80910791719,1.29024114914,4.80450408845,-1.30975477485,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00681574363261,0.0012453700183,0.00177070428617,0.0,-0.0928039550781,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50500921025,-1.10387277421,4.80916095719,1.29040979075,4.80466006789,-1.30958631348,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0069199083373,0.00126695004292,0.00173111213371,0.0,-0.113403320312,0.680389404297,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.505571187,-1.10376744419,4.80947050471,1.29086343887,4.80524371311,-1.3091331254,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00736560672522,0.00131956324913,0.00162568979431,0.0,-0.113403320312,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.505571187,-1.10376744419,4.80947050471,1.29086343887,4.80524371311,-1.3091331254,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00736560672522,0.00131956324913,0.00162568979431,0.0,-0.134033203125,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50569521606,-1.1037226889,4.80951956124,1.29101163121,4.80537417013,-1.30898506413,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00745508354157,0.0013218021486,0.00159438187256,0.0,-0.154663085938,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50572827449,-1.10370738753,4.80952890561,1.29105964864,4.80540926101,-1.30893708761,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00747721176594,0.0013213759521,0.00158447935246,0.0,-0.26806640625,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50576733535,-1.10371315861,4.80958051799,1.29103656149,4.80544724616,-1.30896015314,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00752205401659,0.00131918385159,0.00158972060308,0.0,-0.340209960938,0.690704345703,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50585050816,-1.10368636954,4.80963143557,1.29110784946,4.80553318315,-1.3088889206,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00759035069495,0.00131256843451,0.00157625158317,0.0,-0.381469726562,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50585050816,-1.10368636954,4.80963143557,1.29110784946,4.80553318315,-1.3088889206,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00759035069495,0.00131256843451,0.00157625158317,0.0,-0.381469726562,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.5058760552,-1.10370683863,4.80969945837,1.29102878109,4.80555509001,-1.30896791587,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763546396047,0.0013062566286,0.00159398850519,0.0,-0.412384033203,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.5059362675,-1.10370774917,4.80977365218,1.29100858127,4.80561410384,-1.30898809145,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00770210754126,0.00129826855846,0.00159982696641,0.0,-0.443328857422,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.5059362675,-1.10370774917,4.80977365218,1.29100858127,4.80561410384,-1.30898809145,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00770210754126,0.00129826855846,0.00159982696641,0.0,-0.494873046875,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50604713971,-1.1036873303,4.80987179043,1.29104656826,4.80572606758,-1.30895012654,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00780709087849,0.00128569011576,0.00159450946376,0.0,-0.556701660156,0.701019287109,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50604713971,-1.1036873303,4.80987179043,1.29104656826,4.80572606758,-1.30895012654,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00780709087849,0.00128569011576,0.00159450946376,0.0,-0.608276367188,0.711334228516,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50604713971,-1.1036873303,4.80987179043,1.29104656826,4.80572606758,-1.30895012654,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00780709087849,0.00128569011576,0.00159450946376,0.0,-0.608276367188,0.711334228516,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50616030079,-1.10364970629,4.80993223857,1.29115691447,4.80584374605,-1.30883987096,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0078959511593,0.00128107727505,0.00157249777112,0.0,-0.639190673828,0.711334228516,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50616030079,-1.10364970629,4.80993223857,1.29115691447,4.80584374605,-1.30883987096,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0078959511593,0.00128107727505,0.00157249777112,0.0,-0.649505615234,0.721649169922,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50616030079,-1.10364970629,4.80993223857,1.29115691447,4.80584374605,-1.30883987096,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0078959511593,0.00128107727505,0.00157249777112,0.0,-0.649505615234,0.721649169922,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50629699603,-1.10359455369,4.80998403199,1.2913291896,4.80598771354,-1.30866773914,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00799351837486,0.00127917120699,0.00153704616241,0.0,-0.649505615234,0.73193359375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50644670265,-1.10351690288,4.81000654133,1.29158229337,4.80614830678,-1.30841484394,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00808461941779,0.00128138507716,0.00148393691052,0.0,-0.659820556641,0.742248535156,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50644670265,-1.10351690288,4.81000654133,1.29158229337,4.80614830678,-1.30841484394,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00808461941779,0.00128138507716,0.00148393691052,0.0,-0.659820556641,0.742248535156,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50644670265,-1.10351690288,4.81000654133,1.29158229337,4.80614830678,-1.30841484394,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00808461941779,0.00128138507716,0.00148393691052,0.0,-0.659820556641,0.752563476562,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50658100533,-1.10344810341,4.81003211678,1.29180105314,4.80629190727,-1.30819625664,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00816882960498,0.0012808496831,0.00143854261842,0.0,-0.649505615234,0.773193359375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50658100533,-1.10344810341,4.81003211678,1.29180105314,4.80629190727,-1.30819625664,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00816882960498,0.0012808496831,0.00143854261842,0.0,-0.649505615234,0.773193359375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50658100533,-1.10344810341,4.81003211678,1.29180105314,4.80629190727,-1.30819625664,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00816882960498,0.0012808496831,0.00143854261842,0.0,-0.659820556641,0.793792724609,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50658100533,-1.10344810341,4.81003211678,1.29180105314,4.80629190727,-1.30819625664,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00816882960498,0.0012808496831,0.00143854261842,0.0,-0.659820556641,0.793792724609,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.5066610316,-1.10339961866,4.81004363315,1.29194402171,4.80637778836,-1.30805339398,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00821728818119,0.00127538805827,0.00140994077083,0.0,-0.659820556641,0.824737548828,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50669102209,-1.10339515429,4.81007511607,1.2919464279,4.80640765134,-1.30805098551,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00824795849621,0.00126994168386,0.00141056382563,0.0,-0.649505615234,0.835021972656,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50669102209,-1.10339515429,4.81007511607,1.2919464279,4.80640765134,-1.30805098551,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00824795849621,0.00126994168386,0.00141056382563,0.0,-0.649505615234,0.835021972656,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50680407388,-1.10330808119,4.81007051128,1.29219575126,4.80653075129,-1.30780183914,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00830679852515,0.00125679431949,0.00136144657154,0.0,-0.649505615234,0.845336914062,0.0
