4.45884225993,-0.200280452691,8.74765105966,1.13620961344,8.76974064443,-1.46369654838,0.499991178513,-4.13560064771e-06,4.8,1.3,4.8,-1.3,-3.95698857307,0.23815138638,-0.0084960963577,0.0,-0.0721740722656,0.0,0.0
4.45884225993,-0.200280452691,8.74765105966,1.13620961344,8.76974064443,-1.46369654838,0.499991178513,-4.13560064771e-06,4.8,1.3,4.8,-1.3,-3.95698857307,0.23815138638,-0.0084960963577,0.0,-0.0721740722656,0.0,0.0
4.45884225993,-0.200280452691,8.74765105966,1.13620961344,8.76974064443,-1.46369654838,0.499991178513,-4.13560064771e-06,4.8,1.3,4.8,-1.3,-3.95698857307,0.23815138638,-0.0084960963577,0.0,-0.154663085938,0.0,0.0
4.45881640853,-0.200031447471,8.74754428357,1.13671826844,8.76979127793,-1.46318655121,0.499991178513,-4.12469125877e-06,4.8,1.3,4.8,-1.3,-3.9569504261,0.238172024488,-0.00855664070696,0.0,-0.206207275391,0.0,0.0
4.45881640853,-0.200031447471,8.74754428357,1.13671826844,8.76979127793,-1.46318655121,0.499991178513,-4.12469125877e-06,4.8,1.3,4.8,-1.3,-3.9569504261,0.238172024488,-0.00855664070696,0.0,-0.26806640625,0.0,0.0
4.45878207717,-0.200006331671,8.74749535254,1.1367902164,8.76977074207,-1.46311436013,0.499991178513,-4.11707424064e-06,4.8,1.3,4.8,-1.3,-3.95691370964,0.238195300102,-0.00856756232679,0.0,-0.309295654297,0.0,0.0
4.45878207717,-0.200006331671,8.74749535254,1.1367902164,8.76977074207,-1.46311436013,0.499991178513,-4.11707424064e-06,4.8,1.3,4.8,-1.3,-3.95691370964,0.238195300102,-0.00856756232679,0.0,-0.350524902344,0.0,0.0
4.45874157515,-0.200086536247,8.74746789784,1.13666814843,8.76971791162,-1.46323664538,0.499991178513,-4.1127118493e-06,4.8,1.3,4.8,-1.3,-3.95687484741,0.238231658936,-0.00855780206621,0.0,-0.412384033203,0.0,0.0
4.45874157515,-0.200086536247,8.74746789784,1.13666814843,8.76971791162,-1.46323664538,0.499991178513,-4.1127118493e-06,4.8,1.3,4.8,-1.3,-3.95687484741,0.238231658936,-0.00855780206621,0.0,-0.484558105469,0.0,0.0
4.45874157515,-0.200086536247,8.74746789784,1.13666814843,8.76971791162,-1.46323664538,0.499991178513,-4.1127118493e-06,4.8,1.3,4.8,-1.3,-3.95687484741,0.238231658936,-0.00855780206621,0.0,-0.608276367188,0.0,0.0
4.45871378015,-0.199926534406,8.74737832261,1.1370263433,8.76974848618,-1.46287741949,0.499991178513,-4.11158089264e-06,4.8,1.3,4.8,-1.3,-3.9568374157,0.238277390599,-0.00860401522368,0.0,-0.773223876953,0.0,0.0
4.45871378015,-0.199926534406,8.74737832261,1.1370263433,8.76974848618,-1.46287741949,0.499991178513,-4.11158089264e-06,4.8,1.3,4.8,-1.3,-3.9568374157,0.238277390599,-0.00860401522368,0.0,-0.876312255859,0.0,0.0
4.45870494282,-0.19942395696,8.74721536394,1.1380232103,8.76988518384,-1.46187795691,0.499991178513,-4.11244855059e-06,4.8,1.3,4.8,-1.3,-3.95680546761,0.23828843236,-0.00871927198023,0.0,-0.989715576172,0.0,0.0
4.45870700009,-0.199227271816,8.74716009125,1.13840371068,8.76994134877,-1.46149648246,0.499991178513,-4.11367227571e-06,4.8,1.3,4.8,-1.3,-3.9567990303,0.238282799721,-0.00876213423908,0.0,-1.0,0.0,0.0
4.45871937031,-0.198703839912,8.74702354468,1.13940447895,8.77009419404,-1.46049316233,0.499991178513,-4.11541168432e-06,4.8,1.3,4.8,-1.3,-3.95678949356,0.238255575299,-0.00887344311923,0.0,-1.0,0.0,0.0
4.46579985617,-0.194975609585,8.76270276628,1.11525832707,8.76889021491,-1.48473431051,0.499991178513,-4.50876223113e-06,4.8,1.3,4.8,-1.3,-3.96533203125,0.205598205328,-0.00237979018129,0.0,-1.0,0.0,0.0
4.46609751617,-0.19651088117,8.76298361512,1.11377819534,8.76920442261,-1.48621436264,0.499991178513,-4.51789492217e-06,4.8,1.3,4.8,-1.3,-3.96562337875,0.207191467285,-0.00239262054674,0.0,-1.0,0.0,0.0
4.46674474493,-0.160274369415,8.7338372751,1.24400691913,8.79712096229,-1.3552228081,0.499991595745,-4.73912086818e-06,4.8,1.3,4.8,-1.3,-3.96152877808,0.268942177296,-0.0243422836065,0.0,-1.0,0.0,0.0
4.46674474493,-0.160274369415,8.7338372751,1.24400691913,8.79712096229,-1.3552228081,0.499991595745,-4.73912086818e-06,4.8,1.3,4.8,-1.3,-3.96152877808,0.268942177296,-0.0243422836065,0.0,-1.0,0.0,0.0
4.46516580922,0.0972657146221,8.63892073917,1.75854236412,8.86021623291,-0.832022883942,0.499993264675,-4.76830064144e-06,4.8,1.3,4.8,-1.3,-3.95724821091,0.283129036427,-0.0852167531848,0.0,-1.0,0.0,0.0
4.46516580922,0.0972657146221,8.63892073917,1.75854236412,8.86021623291,-0.832022883942,0.499993264675,-4.76830064144e-06,4.8,1.3,4.8,-1.3,-3.95724821091,0.283129036427,-0.0852167531848,0.0,-1.0,0.0,0.0
4.46442066021,0.10408590949,8.63529222378,1.77258783504,8.86107352631,-0.817590306211,0.499993503094,-4.76996274301e-06,4.8,1.3,4.8,-1.3,-3.95660090446,0.283988177776,-0.0869484767318,0.0,-1.0,0.0,0.0
4.46442066021,0.10408590949,8.63529222378,1.77258783504,8.86107352631,-0.817590306211,0.499993503094,-4.76996274301e-06,4.8,1.3,4.8,-1.3,-3.95660090446,0.283988177776,-0.0869484767318,0.0,-1.0,0.0,0.0
