1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612560283,-1.1034159922,4.80920779919,1.29234187782,4.80586799749,-1.30765597712,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00754376780242,0.00148157286458,0.00128453946672,0.0,0.0,0.113372802734,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612560283,-1.1034159922,4.80920779919,1.29234187782,4.80586799749,-1.30765597712,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00754376780242,0.00148157286458,0.00128453946672,0.0,0.0,0.113372802734,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612560283,-1.1034159922,4.80920779919,1.29234187782,4.80586799749,-1.30765597712,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00754376780242,0.00148157286458,0.00128453946672,0.0,0.0,0.113372802734,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612560283,-1.1034159922,4.80920779919,1.29234187782,4.80586799749,-1.30765597712,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00754376780242,0.00148157286458,0.00128453946672,0.0,0.0,0.113372802734,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612290145,-1.10342663889,4.8092247149,1.29230418441,4.80586362363,-1.3076936431,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00755009939894,0.00147987878881,0.00129272777122,0.0,0.0,0.195861816406,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612492076,-1.10345020143,4.80926973472,1.292221334,4.80586197601,-1.30777643276,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0075719198212,0.00147637946066,0.00131067680195,0.0,0.0,0.247406005859,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50612492076,-1.10345020143,4.80926973472,1.292221334,4.80586197601,-1.30777643276,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.0075719198212,0.00147637946066,0.00131067680195,0.0,0.0,0.257720947266,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50620728202,-1.10336592761,4.80922551277,1.29248013068,4.80595512852,-1.30751781251,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00759597495198,0.00147165509406,0.00125784042757,0.0,0.0,0.298950195312,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50620728202,-1.10336592761,4.80922551277,1.29248013068,4.80595512852,-1.30751781251,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00759597495198,0.00147165509406,0.00125784042757,0.0,0.0,0.309265136719,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50624015165,-1.10334002645,4.80922643456,1.29255007593,4.80599072014,-1.30744791064,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00761412456632,0.00146581605077,0.00124450586736,0.0,0.0,0.319580078125,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50637855848,-1.10315624823,4.80909122245,1.29311102128,4.80615241344,-1.30688731784,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00762653257698,0.00145403528586,0.00113031140063,0.0,0.0,0.340179443359,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50642967998,-1.10307992107,4.8090400003,1.29332839969,4.80621223295,-1.30667006257,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763052841648,0.00144203973468,0.00108760304283,0.0,0.0,0.402038574219,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.5064241538,-1.10308140034,4.80904915949,1.29330668164,4.80620545908,-1.30669176324,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763175357133,0.001434286125,0.00109373114537,0.0,0.0,0.484527587891,0.0
