1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50428288975,-1.10397419137,4.80872416991,1.28990876185,4.80390884489,-1.31008677904,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00632694968954,0.00118746201042,0.00185204914305,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50429580085,-1.10397012523,4.80873507141,1.28991560197,4.80392192901,-1.31007994296,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00633892882615,0.00118463649414,0.00185120967217,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50436767022,-1.1039324377,4.80876401105,1.29001254712,4.80399749398,-1.3099830837,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639098137617,0.00117383000907,0.00183327682316,0.0,0.0,0.103088378906,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50436767022,-1.1039324377,4.80876401105,1.29001254712,4.80399749398,-1.3099830837,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639098137617,0.00117383000907,0.00183327682316,0.0,0.0,0.103088378906,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50436767022,-1.1039324377,4.80876401105,1.29001254712,4.80399749398,-1.3099830837,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00639098137617,0.00117383000907,0.00183327682316,0.0,0.0,0.103088378906,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50438943179,-1.10391795815,4.80876774702,1.29005190748,4.80402080695,-1.30994375917,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00640442501754,0.00117065326776,0.00182574719656,0.0,0.0,0.103088378906,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50446331017,-1.10388795553,4.80880082345,1.29013822771,4.80409819624,-1.30985751946,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00645948108286,0.00116619118489,0.00180870376062,0.0,0.0,0.0927734375,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468282841,-1.1036962038,4.80871167731,1.29075595344,4.80434424057,-1.30924037839,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00653670262545,0.00116827373859,0.00167978415266,0.0,0.0,0.103088378906,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.113372802734,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50468628624,-1.10383185678,4.80889537281,1.29037157649,4.80433221631,-1.3096244192,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00662328675389,0.00119050999638,0.00175506109372,0.0,0.0,0.113372802734,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50473731476,-1.10392615231,4.80904885232,1.29013588332,4.80437443543,-1.30985991472,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00672160601243,0.00122024049051,0.00179785361979,0.0,0.0,0.134002685547,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50473731476,-1.10392615231,4.80904885232,1.29013588332,4.80437443543,-1.30985991472,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00672160601243,0.00122024049051,0.00179785361979,0.0,0.0,0.154632568359,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50483097781,-1.10392102461,4.80910177734,1.29019723709,4.80447160218,-1.30979864011,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00679652113467,0.00124058430083,0.00178083754145,0.0,0.0,0.175231933594,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50483097781,-1.10392102461,4.80910177734,1.29019723709,4.80447160218,-1.30979864011,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00679652113467,0.00124058430083,0.00178083754145,0.0,0.0,0.175231933594,0.0
1788.43725586,-1140.2668457,4561.92871094,26.1174945831,1.50486137804,-1.10391059546,4.80910791719,1.29024114914,4.80450408845,-1.30975477485,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00681574363261,0.0012453700183,0.00177070428617,0.0,0.0,0.216491699219,0.0
