1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50637855848,-1.10315624823,4.80909122245,1.29311102128,4.80615241344,-1.30688731784,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00762653257698,0.00145403528586,0.00113031140063,0.0,-0.041259765625,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50637855848,-1.10315624823,4.80909122245,1.29311102128,4.80615241344,-1.30688731784,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00762653257698,0.00145403528586,0.00113031140063,0.0,-0.041259765625,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50637855848,-1.10315624823,4.80909122245,1.29311102128,4.80615241344,-1.30688731784,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00762653257698,0.00145403528586,0.00113031140063,0.0,-0.041259765625,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50637855848,-1.10315624823,4.80909122245,1.29311102128,4.80615241344,-1.30688731784,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00762653257698,0.00145403528586,0.00113031140063,0.0,-0.113403320312,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.5064241538,-1.10308140034,4.80904915949,1.29330668164,4.80620545908,-1.30669176324,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763175357133,0.001434286125,0.00109373114537,0.0,-0.175262451172,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.5064241538,-1.10308140034,4.80904915949,1.29330668164,4.80620545908,-1.30669176324,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763175357133,0.001434286125,0.00109373114537,0.0,-0.26806640625,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.5064241538,-1.10308140034,4.80904915949,1.29330668164,4.80620545908,-1.30669176324,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00763175357133,0.001434286125,0.00109373114537,0.0,-0.288665771484,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50592823266,-1.10359754842,4.80946132557,1.29153853785,4.80563212464,-1.30845864239,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00755397090688,0.00137963448651,0.00147277012002,0.0,-0.298980712891,0.0,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50595443941,-1.10353017345,4.80937529187,1.29176071477,4.80566792762,-1.30823664204,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00752846896648,0.00138286536094,0.00142590980977,0.0,-0.319610595703,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50597654397,-1.10345998896,4.80928739026,1.2919826049,4.80569942976,-1.30801491944,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00749989459291,0.00138188176788,0.00137998524588,0.0,-0.329925537109,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50589013202,-1.10351372574,4.80929202937,1.29180330386,4.80560524006,-1.30819408222,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00745542254299,0.00137843855191,0.00141799636185,0.0,-0.350524902344,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50583898169,-1.10356126544,4.80930869471,1.29166223621,4.80554829344,-1.30833504443,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00743552297354,0.00138337223325,0.00144630868454,0.0,-0.340209960938,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50563509566,-1.10379018377,4.80945156406,1.29095500326,4.80531472485,-1.30904170569,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00739144813269,0.00139435089659,0.00159109267406,0.0,-0.350524902344,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50519021373,-1.10432488843,4.80981469178,1.28930516376,4.80480038509,-1.31069000099,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00731921941042,0.00142112397589,0.00192858069204,0.0,-0.36083984375,0.0,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50531399747,-1.1041437977,4.80963058265,1.28991127112,4.80495068394,-1.31008451706,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00730100134388,0.00143367075361,0.00179996201769,0.0,-0.350524902344,0.0,0.0
1788.43725586,-1140.2668457,4563.31201172,52.2526168823,1.50518628073,-1.10429362576,4.80972865358,1.28944977605,4.80480352861,-1.31054555916,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00727744679898,0.00144157023169,0.0018942799652,0.0,-0.36083984375,0.0,0.0
