1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.509905688,-1.09598643995,4.79649930691,1.32233927839,4.81096766743,-1.27762046487,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378353381529,0.00437253480777,-0.00556478276849,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.509905688,-1.09598643995,4.79649930691,1.32233927839,4.81096766743,-1.27762046487,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378353381529,0.00437253480777,-0.00556478276849,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.509905688,-1.09598643995,4.79649930691,1.32233927839,4.81096766743,-1.27762046487,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378353381529,0.00437253480777,-0.00556478276849,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50989372923,-1.09600429925,4.79650823754,1.32229302935,4.81095413957,-1.27766683879,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00378101551905,0.00437733763829,-0.00555614475161,0.0,-0.773223876953,0.206176757812,0.0
1795.71704102,-1128.72558594,4584.20996094,183.829208374,1.50988246067,-1.09602194608,4.79651673432,1.32224851999,4.81094138613,-1.27771146613,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,-0.00377867557108,0.00438263081014,-0.00554797146469,0.0,-0.773223876953,0.206176757812,0.0
