1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50756584991,-1.10417857183,4.81249121795,1.28903613889,4.80715005218,-1.31095837495,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00983300339431,0.00108030671254,0.00205429596826,0.0,-0.0824890136719,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50756584991,-1.10417857183,4.81249121795,1.28903613889,4.80715005218,-1.31095837495,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00983300339431,0.00108030671254,0.00205429596826,0.0,-0.0824890136719,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50756584991,-1.10417857183,4.81249121795,1.28903613889,4.80715005218,-1.31095837495,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00983300339431,0.00108030671254,0.00205429596826,0.0,-0.0824890136719,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50752807528,-1.10414605004,4.81242609059,1.28910643314,4.80711464067,-1.31088814157,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00978257786483,0.00106511823833,0.00204286677763,0.0,-0.113403320312,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50752807528,-1.10414605004,4.81242609059,1.28910643314,4.80711464067,-1.31088814157,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00978257786483,0.00106511823833,0.00204286677763,0.0,-0.185577392578,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50742158413,-1.10419822236,4.81242807947,1.28890445108,4.80699877474,-1.31108988019,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00972610432655,0.00104907504283,0.00208819564432,0.0,-0.237121582031,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50742158413,-1.10419822236,4.81242807947,1.28890445108,4.80699877474,-1.31108988019,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00972610432655,0.00104907504283,0.00208819564432,0.0,-0.288665771484,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50733638319,-1.1042120334,4.81237802167,1.28884210468,4.80691053517,-1.31115214658,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00965710170567,0.00104089430533,0.00210288097151,0.0,-0.329925537109,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50733638319,-1.1042120334,4.81237802167,1.28884210468,4.80691053517,-1.31115214658,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00965710170567,0.00104089430533,0.00210288097151,0.0,-0.350524902344,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50731242919,-1.10422392134,4.81237384677,1.28880289965,4.80688487066,-1.31119130634,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00964227318764,0.00104035506956,0.00211114622653,0.0,-0.36083984375,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50717612362,-1.10420045515,4.81221631512,1.28885568136,4.80675040074,-1.31113857321,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00949615240097,0.00103056582157,0.00210227631032,0.0,-0.371154785156,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50717612362,-1.10420045515,4.81221631512,1.28885568136,4.80675040074,-1.31113857321,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00949615240097,0.00103056582157,0.00210227631032,0.0,-0.36083984375,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50710969789,-1.10416807294,4.81209147733,1.28896873415,4.80668902508,-1.31102565306,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.0094027845189,0.00103516597301,0.00207786774263,0.0,-0.371154785156,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50710969789,-1.10416807294,4.81209147733,1.28896873415,4.80668902508,-1.31102565306,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.0094027845189,0.00103516597301,0.00207786774263,0.0,-0.36083984375,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50707431949,-1.10408998417,4.81191607559,1.28924018675,4.80666574386,-1.3107545121,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00930282659829,0.0010454589501,0.00201935973018,0.0,-0.371154785156,0.0,0.0
1788.43725586,-1140.2668457,4048.16186523,46.4190216064,1.50705846899,-1.10399707534,4.81175266318,1.28953684396,4.80666262855,-1.31045817364,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00921890884638,0.00104563194327,0.00195770687424,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50668728433,-1.10406259244,4.81145183247,1.28937418785,4.80628537376,-1.31062067901,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00888021849096,0.00106752419379,0.00198710081168,0.0,-0.371154785156,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50666547018,-1.10406446786,4.81142630693,1.28937743697,4.80626387991,-1.3106174379,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.0088567007333,0.00107178266626,0.00198555015959,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50650533672,-1.10408048447,4.81125320806,1.28937932233,4.80610486531,-1.31061558046,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00869063474238,0.00109628983773,0.00198013312183,0.0,-0.371154785156,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50648947953,-1.10397152786,4.81103889343,1.28976227334,4.80610612097,-1.31023304738,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00858327187598,0.00111244781874,0.00189722131472,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.5063390353,-1.10397128328,4.81085651977,1.28980659588,4.8059584277,-1.3101887904,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.0084181400016,0.00113260897342,0.00188388267998,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.5063390353,-1.10397128328,4.81085651977,1.28980659588,4.8059584277,-1.3101887904,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.0084181400016,0.00113260897342,0.00188388267998,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50614874006,-1.10406405486,4.81079763171,1.28953241131,4.80575680668,-1.31046270217,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00828847195953,0.00114293955266,0.00193878007121,0.0,-0.36083984375,0.0,0.0
1778.67504883,-1134.49975586,4048.16186523,46.4190216064,1.50595991901,-1.10412717788,4.81070250964,1.28933992019,4.80555990326,-1.31065499396,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00814288109541,0.00114739057608,0.00197792681865,0.0,-0.371154785156,0.0,0.0
