1.50934464722,-1.1110273559,4.77859405023,1.33069442119,4.81161893445,-1.26909583132,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00488913012668,0.0301100499928,-0.0127022201195,0.0,-0.381469726562,0.0,0.0
1.50934464722,-1.1110273559,4.77859405023,1.33069442119,4.81161893445,-1.26909583132,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00488913012668,0.0301100499928,-0.0127022201195,0.0,-0.381469726562,0.0,0.0
1.50934464722,-1.1110273559,4.77859405023,1.33069442119,4.81161893445,-1.26909583132,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00488913012668,0.0301100499928,-0.0127022201195,0.0,-0.381469726562,0.0,0.0
1.50934464722,-1.1110273559,4.77859405023,1.33069442119,4.81161893445,-1.26909583132,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00488913012668,0.0301100499928,-0.0127022201195,0.0,-0.381469726562,0.0,0.0
1.50934464722,-1.1110273559,4.77859405023,1.33069442119,4.81161893445,-1.26909583132,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00488913012668,0.0301100499928,-0.0127022201195,0.0,-0.484558105469,0.0,0.0
1.50921729875,-1.11116726512,4.77869363135,1.33025064387,4.81147688018,-1.26954266687,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00491320202127,0.0301093757153,-0.0126092759892,0.0,-0.587646484375,0.0,0.0
1.50921729875,-1.11116726512,4.77869363135,1.33025064387,4.81147688018,-1.26954266687,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00491320202127,0.0301093757153,-0.0126092759892,0.0,-0.690734863281,0.0,0.0
1.50914261801,-1.11124181226,4.77873329607,1.33002296113,4.81139477797,-1.26977188224,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00493588391691,0.0301129519939,-0.0125624388456,0.0,-0.711364746094,0.0,0.0
1.50935522992,-1.11091778389,4.77836499804,1.33112481028,4.81164501335,-1.2686621888,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00498805660754,0.0301473401487,-0.0128003554419,0.0,-0.701049804688,0.0,0.0
1.50940428422,-1.11084368558,4.77827186709,1.33138923153,4.81170324619,-1.26839582553,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00500385509804,0.0301609188318,-0.0128585770726,0.0,-0.690734863281,0.0,0.0
1.50942182332,-1.11081305721,4.77822622386,1.3315044256,4.81172486011,-1.26827976571,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00501516088843,0.0301691945642,-0.0128844473511,0.0,-0.701049804688,0.0,0.0
1.50942882328,-1.11079302603,4.77818256127,1.3315922622,4.81173512574,-1.26819123367,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00503134680912,0.030180266127,-0.0129051906988,0.0,-0.690734863281,0.0,0.0
1.50995454755,-1.10857086971,4.77754911162,1.33536502566,4.81233515696,-1.26440225835,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00501232827082,0.0286745131016,-0.0133796473965,0.0,-0.680419921875,0.0,0.0
1.51037121168,-1.10744138423,4.77712721663,1.33761528176,4.81280508312,-1.2621399163,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00496747205034,0.0280636250973,-0.0137226870283,0.0,-0.670104980469,0.0,0.0
1.51196993024,-1.10406541949,4.77541836759,1.34540415423,4.81460986623,-1.25430044946,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00484403083101,0.0267317034304,-0.0150742242113,0.0,-0.659820556641,0.0,0.0
1.51370256046,-1.09839086408,4.77398772251,1.35528750888,4.81653359595,-1.24436436178,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.0044738445431,0.0230145268142,-0.0163645278662,0.0,-0.649505615234,0.0,0.0
1.51370491822,-1.09634510017,4.77438244729,1.35681183472,4.81651256641,-1.24284680692,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00425875699148,0.02072988078,-0.0162046011537,0.0,-0.639190673828,0.0,0.0
1.51370491822,-1.09634510017,4.77438244729,1.35681183472,4.81651256641,-1.24284680692,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00425875699148,0.02072988078,-0.0162046011537,0.0,-0.628875732422,0.0,0.0
1.5124472422,-1.09581746558,4.77632721103,1.35307706969,4.81506065639,-1.24663439896,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00404539797455,0.0182283204049,-0.0148980300874,0.0,-0.618560791016,0.0,0.0
1.51103716706,-1.09527054122,4.77840904741,1.34896305876,4.81343196075,-1.25080104506,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00385348801501,0.0155261801556,-0.013470758684,0.0,-0.608276367188,0.0,0.0
1.51103716706,-1.09527054122,4.77840904741,1.34896305876,4.81343196075,-1.25080104506,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00385348801501,0.0155261801556,-0.013470758684,0.0,-0.597961425781,0.0,0.0
1.50958341212,-1.09469370118,4.78049201092,1.34480498381,4.81174947684,-1.25500711917,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00368608301505,0.0127637665719,-0.012022391893,0.0,-0.587646484375,0.0,0.0
1.50703205834,-1.09590151791,4.78396692693,1.33549617946,4.80879133537,-1.26438530799,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00350001826882,0.0102412905544,-0.00954799447209,0.0,-0.577331542969,0.0,0.0
1.49502987327,-1.10886399725,4.79930034723,1.28525244326,4.79466845496,-1.31474343089,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.0029969420284,0.0061996569857,0.00178149796557,0.0,-0.567016601562,0.0,0.0
1.49170381451,-1.11227473862,4.80382992272,1.27096203919,4.79064747929,-1.32900454198,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00267581711523,0.00469805998728,0.00507019227371,0.0,-0.556701660156,0.0,0.0
1.48726015094,-1.11709925719,4.81035537777,1.25081860651,4.78516791319,-1.34905938902,1.49999988079,-1.09999918938,4.8,1.3,4.8,-1.3,0.00198763539083,0.00263983570039,0.00968763791025,0.0,-0.546417236328,0.0,0.0
