1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50589013202,-1.10351372574,4.80929202937,1.29180330386,4.80560524006,-1.30819408222,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00745542254299,0.00137843855191,0.00141799636185,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50589013202,-1.10351372574,4.80929202937,1.29180330386,4.80560524006,-1.30819408222,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00745542254299,0.00137843855191,0.00141799636185,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50589013202,-1.10351372574,4.80929202937,1.29180330386,4.80560524006,-1.30819408222,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00745542254299,0.00137843855191,0.00141799636185,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50587502611,-1.10352613233,4.80929461567,1.2917664976,4.80558862225,-1.30823086117,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744846928865,0.00137973227538,0.00142538256478,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50587502611,-1.10352613233,4.80929461567,1.2917664976,4.80558862225,-1.30823086117,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744846928865,0.00137973227538,0.00142538256478,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50587502611,-1.10352613233,4.80929461567,1.2917664976,4.80558862225,-1.30823086117,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744846928865,0.00137973227538,0.00142538256478,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50587502611,-1.10352613233,4.80929461567,1.2917664976,4.80558862225,-1.30823086117,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744846928865,0.00137973227538,0.00142538256478,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50585600326,-1.10354504529,4.80930268918,1.2917102148,4.80556728349,-1.30828710188,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744193280116,0.00138161960058,0.00143669499084,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50585600326,-1.10354504529,4.80930268918,1.2917102148,4.80556728349,-1.30828710188,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744193280116,0.00138161960058,0.00143669499084,0.0,0.0,0.103088378906,0.0
1798.19958496,-1146.03393555,4563.31201172,52.2526168823,1.50585600326,-1.10354504529,4.80930268918,1.2917102148,4.80556728349,-1.30828710188,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00744193280116,0.00138161960058,0.00143669499084,0.0,0.0,0.103088378906,0.0
