1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50505711582,-1.10382104413,4.80870876426,1.29115151384,4.8047508631,-1.30884547366,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673771183938,0.00152983062435,0.0015222702641,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506460633,-1.10380390293,4.80868997241,1.29120490881,4.80476060333,-1.30879212197,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673308828846,0.00152921280824,0.00151129637379,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506460633,-1.10380390293,4.80868997241,1.29120490881,4.80476060333,-1.30879212197,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673308828846,0.00152921280824,0.00151129637379,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506460633,-1.10380390293,4.80868997241,1.29120490881,4.80476060333,-1.30879212197,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673308828846,0.00152921280824,0.00151129637379,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506460633,-1.10380390293,4.80868997241,1.29120490881,4.80476060333,-1.30879212197,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673308828846,0.00152921280824,0.00151129637379,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506460633,-1.10380390293,4.80868997241,1.29120490881,4.80476060333,-1.30879212197,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00673308828846,0.00152921280824,0.00151129637379,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50512478393,-1.10367015509,4.80849825324,1.29168607937,4.8048423209,-1.30831135028,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00667722383514,0.00155383441597,0.00140612828545,0.103088378906,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50512478393,-1.10367015509,4.80849825324,1.29168607937,4.8048423209,-1.30831135028,1.49999797344,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00667722383514,0.00155383441597,0.00140612828545,0.113372802734,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50506283544,-1.10373465925,4.8085231433,1.2915019333,4.80477295141,-1.3084953621,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00665530283004,0.00156368536409,0.00144238199573,0.185546875,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50501141792,-1.10385193744,4.80865211452,1.29113584701,4.80470610291,-1.30886115856,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00668702367693,0.0015675642062,0.00151769735385,0.226776123047,0.0,0.0,0.0
1778.67504883,-1134.49975586,4561.92871094,26.1174945831,1.50501141792,-1.10385193744,4.80865211452,1.29113584701,4.80470610291,-1.30886115856,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00668702367693,0.0015675642062,0.00151769735385,0.257720947266,0.0,0.0,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50591009969,-1.10305526552,4.80824722375,1.2937296349,4.80571583928,-1.30626913281,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00698535749689,0.0015896235127,0.000973609567154,0.2783203125,0.0,0.0,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50604837493,-1.10289935451,4.80814754518,1.29421336911,4.80587427204,-1.30578563709,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00701413024217,0.00158318993635,0.000874335935805,0.309265136719,0.0,0.0,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50604837493,-1.10289935451,4.80814754518,1.29421336911,4.80587427204,-1.30578563709,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00701413024217,0.00158318993635,0.000874335935805,0.360809326172,0.0,0.0,0.0
1778.6751709,-1134.49987793,4561.92871094,26.1174945831,1.50599309162,-1.103045872,4.80832819026,1.29374181909,4.80579900294,-1.30625695076,1.49999797344,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00706740934402,0.00158142275177,0.000972764508333,0.391723632812,0.0,0.0,0.0
