1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50555009047,-1.10348852847,4.80812968357,1.29296209366,4.80533512442,-1.3070364045,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673719123006,0.00187072902918,0.00107483065221,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50553900029,-1.10350139088,4.80814102716,1.29291831468,4.80532212862,-1.30708015721,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673642987385,0.00186949840281,0.00108419195749,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50553900029,-1.10350139088,4.80814102716,1.29291831468,4.80532212862,-1.30708015721,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673642987385,0.00186949840281,0.00108419195749,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50553900029,-1.10350139088,4.80814102716,1.29291831468,4.80532212862,-1.30708015721,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673642987385,0.00186949840281,0.00108419195749,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50553900029,-1.10350139088,4.80814102716,1.29291831468,4.80532212862,-1.30708015721,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673642987385,0.00186949840281,0.00108419195749,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50553900029,-1.10350139088,4.80814102716,1.29291831468,4.80532212862,-1.30708015721,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673642987385,0.00186949840281,0.00108419195749,0.0,-0.0515747070312,0.0412292480469,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50548750185,-1.10356641891,4.80819352572,1.29270995768,4.80526179214,-1.30728838942,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673282239586,0.00186919397675,0.00112759007607,0.0,-0.0928039550781,0.0515441894531,0.0
1807.96166992,-1151.80090332,4563.31201172,52.2526168823,1.50548750185,-1.10356641891,4.80819352572,1.29270995768,4.80526179214,-1.30728838942,1.49999809265,-1.09999895096,4.8,1.3,4.8,-1.3,-0.00673282239586,0.00186919397675,0.00112759007607,0.0,-0.0928039550781,0.0515441894531,0.0
