535.478759766,-19.8507118225,0.0,-0.041259765625
535.478759766,-19.8507118225,0.0,-0.041259765625
535.478759766,-19.8507118225,0.0,-0.041259765625
535.478759766,-19.8507118225,0.0,-0.041259765625
535.478759766,-19.8507118225,0.0,-0.0721740722656
535.478759766,-19.8507118225,0.0,-0.123718261719
535.478759766,-19.8507118225,0.0,-0.195892333984
535.478759766,-19.8507118225,0.0,-0.237121582031
535.478759766,-19.8507118225,0.0,-0.26806640625
535.478759766,-19.8507118225,0.0,-0.309295654297
535.478759766,-19.8507118225,0.0,-0.36083984375
535.478759766,-19.8507118225,0.0,-0.402069091797
535.478759766,-19.8507118225,0.0,-0.422698974609
535.478759766,-19.8507118225,0.0,-0.433013916016
488.56072998,31.9417495728,0.0,-0.443328857422
488.56072998,31.9417495728,0.0,-0.433013916016
488.56072998,31.9417495728,0.0,-0.443328857422
488.56072998,31.9417495728,0.0,-0.433013916016
488.56072998,31.9417495728,0.0,-0.443328857422
488.56072998,31.9417495728,0.0,-0.433013916016
488.56072998,31.9417495728,0.0,-0.443328857422
490.503173828,28.444152832,0.0,-0.433013916016
490.503173828,28.444152832,0.0,-0.443328857422
490.503173828,28.444152832,0.0,-0.433013916016
490.503173828,28.444152832,0.0,-0.443328857422
487.227630615,20.9072475433,0.0,-0.433013916016
487.227630615,20.9072475433,0.0,-0.443328857422
487.227630615,20.9072475433,0.0,-0.433013916016
487.227630615,20.9072475433,0.0,-0.443328857422
487.227630615,20.9072475433,0.0,-0.433013916016
487.227630615,20.9072475433,0.0,-0.443328857422
487.227630615,20.9072475433,0.0,-0.433013916016
487.227630615,20.9072475433,0.0,-0.443328857422
484.320861816,-3.49347567558,0.0,-0.433013916016
484.320861816,-3.49347567558,0.0,-0.443328857422
484.320861816,-3.49347567558,0.0,-0.433013916016
488.346862793,-7.32861042023,0.0,-0.443328857422
488.346862793,-7.32861042023,0.0,-0.433013916016
488.346862793,-7.32861042023,0.0,-0.443328857422
488.346862793,-7.32861042023,0.0,-0.433013916016
488.346862793,-7.32861042023,0.0,-0.443328857422
489.432189941,3.77527499199,0.0,-0.433013916016
489.432189941,3.77527499199,0.0,-0.443328857422
489.432189941,3.77527499199,0.0,-0.433013916016
489.432189941,3.77527499199,0.0,-0.443328857422
489.432189941,3.77527499199,0.0,-0.433013916016
464.448699951,31.2497711182,0.0,-0.443328857422
464.448699951,31.2497711182,0.0,-0.433013916016
464.448699951,31.2497711182,0.0,-0.443328857422
464.448699951,31.2497711182,0.0,-0.433013916016
464.448699951,31.2497711182,0.0,-0.443328857422
464.448699951,31.2497711182,0.0,-0.433013916016
464.448699951,31.2497711182,0.0,-0.443328857422
464.448699951,31.2497711182,0.0,-0.433013916016
431.599060059,5.31395053864,0.0,-0.443328857422
431.599060059,5.31395053864,0.0,-0.433013916016
431.599060059,5.31395053864,0.0,-0.443328857422
431.599060059,5.31395053864,0.0,-0.433013916016
431.599060059,5.31395053864,0.0,-0.443328857422
431.599060059,5.31395053864,0.0,-0.433013916016
431.599060059,5.31395053864,0.0,-0.443328857422
431.599060059,5.31395053864,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
447.714111328,-7.21247339249,0.0,-0.433013916016
447.714111328,-7.21247339249,0.0,-0.443328857422
447.714111328,-7.21247339249,0.0,-0.433013916016
447.714111328,-7.21247339249,0.0,-0.443328857422
447.714111328,-7.21247339249,0.0,-0.433013916016
447.714111328,-7.21247339249,0.0,-0.443328857422
447.714111328,-7.21247339249,0.0,-0.433013916016
447.714111328,-7.21247339249,0.0,-0.443328857422
447.714111328,-7.21247339249,0.0,-0.433013916016
447.714111328,-7.21247339249,0.0,-0.443328857422
418.227325439,3.49064779282,0.0,-0.433013916016
418.227325439,3.49064779282,0.0,-0.443328857422
418.227325439,3.49064779282,0.0,-0.433013916016
418.227325439,3.49064779282,0.0,-0.443328857422
418.227325439,3.49064779282,0.0,-0.433013916016
418.227325439,3.49064779282,0.0,-0.443328857422
418.227325439,3.49064779282,0.0,-0.433013916016
418.227325439,3.49064779282,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
-1,-1,0.0,-0.443328857422
-1,-1,0.0,-0.433013916016
