1.793527791,-1.13391137548,4.80762300314,1.24808947462,4.79230161767,-1.35186538175,1.79999387264,-1.0997210741,4.8,1.3,4.8,-1.3,-0.000184736403753,0.0236016400158,0.00589287467301,0.0,-0.237121582031,0.0,0.0
1.793527791,-1.13391137548,4.80762300314,1.24808947462,4.79230161767,-1.35186538175,1.79999387264,-1.0997210741,4.8,1.3,4.8,-1.3,-0.000184736403753,0.0236016400158,0.00589287467301,0.0,-0.237121582031,0.0,0.0
1.793527791,-1.13391137548,4.80762300314,1.24808947462,4.79230161767,-1.35186538175,1.79999387264,-1.0997210741,4.8,1.3,4.8,-1.3,-0.000184736403753,0.0236016400158,0.00589287467301,0.0,-0.237121582031,0.0,0.0
1.793527791,-1.13391137548,4.80762300314,1.24808947462,4.79230161767,-1.35186538175,1.79999387264,-1.0997210741,4.8,1.3,4.8,-1.3,-0.000184736403753,0.0236016400158,0.00589287467301,0.0,-0.237121582031,0.0,0.0
1.79362757675,-1.13378609582,4.80753972307,1.24844614047,4.79241814282,-1.35150988566,1.79999387264,-1.09972083569,4.8,1.3,4.8,-1.3,-0.000197459754418,0.0236143600196,0.00581602519378,0.0,-0.26806640625,0.0,0.0
1.7937642135,-1.13362406075,4.80742991172,1.2489196993,4.79257728467,-1.35103787718,1.79999387264,-1.09972059727,4.8,1.3,4.8,-1.3,-0.000216955319047,0.0236380007118,0.00571257993579,0.0,-0.278350830078,0.0,0.0
1.79399543676,-1.13344160067,4.80729845586,1.24955963785,4.79284155825,-1.35040016916,1.79999387264,-1.09971940517,4.8,1.3,4.8,-1.3,-0.00027615763247,0.0237294398248,0.00556037388742,0.0,-0.288665771484,0.0,0.0
1.79405559182,-1.13339155974,4.80725426432,1.24974137896,4.7929112089,-1.35021905858,1.79999387264,-1.09971916676,4.8,1.3,4.8,-1.3,-0.000286842521746,0.0237581320107,0.00551658775657,0.0,-0.278350830078,0.0,0.0
1.79405559182,-1.13339155974,4.80725426432,1.24974137896,4.7929112089,-1.35021905858,1.79999387264,-1.09971916676,4.8,1.3,4.8,-1.3,-0.000286842521746,0.0237581320107,0.00551658775657,0.0,-0.288665771484,0.0,0.0
1.79402939258,-1.13350751906,4.80731245349,1.2495182361,4.7928773267,-1.35044169189,1.79999387264,-1.09971868992,4.8,1.3,4.8,-1.3,-0.000301071617287,0.0238109584898,0.00555200036615,0.0,-0.298980712891,0.0,0.0
1.79412062172,-1.13342789164,4.80723119413,1.24981547504,4.79298424658,-1.35014549092,1.79999387264,-1.09971821308,4.8,1.3,4.8,-1.3,-0.00031053982093,0.0238616075367,0.00547962263227,0.0,-0.288665771484,0.0,0.0
1.79412062172,-1.13342789164,4.80723119413,1.24981547504,4.79298424658,-1.35014549092,1.79999387264,-1.09971821308,4.8,1.3,4.8,-1.3,-0.00031053982093,0.0238616075367,0.00547962263227,0.0,-0.298980712891,0.0,0.0
1.794360807,-1.13314376599,4.80700020405,1.25069374191,4.79326720548,-1.34926998952,1.79999387264,-1.09971678257,4.8,1.3,4.8,-1.3,-0.000327081594151,0.0239335019141,0.0052819470875,0.0,-0.309295654297,0.0,0.0
1.79442694269,-1.13306149546,4.80694578856,1.25092787436,4.79334426382,-1.34903654819,1.79999387264,-1.09971630573,4.8,1.3,4.8,-1.3,-0.000335963442922,0.02394239977,0.00523137953132,0.0,-0.319610595703,0.0,0.0
1.80229784081,-1.11315580006,4.79958637241,1.28994920911,4.80252870704,-1.31004912602,1.79999387264,-1.09971153736,4.8,1.3,4.8,-1.3,-0.00104309222661,0.01548315119,-0.0011316674063,0.0,-0.329925537109,0.0,0.0
1.80229784081,-1.11315580006,4.79958637241,1.28994920911,4.80252870704,-1.31004912602,1.79999387264,-1.09971153736,4.8,1.3,4.8,-1.3,-0.00104309222661,0.01548315119,-0.0011316674063,0.0,-0.319610595703,0.0,0.0
1.80217888267,-1.11120208189,4.80022528573,1.29095688521,4.80234749324,-1.30904224868,1.79999387264,-1.09971106052,4.8,1.3,4.8,-1.3,-0.00127740914468,0.0129616502672,-0.000816233747173,0.0,-0.329925537109,0.0,0.0
1.80217888267,-1.11120208189,4.80022528573,1.29095688521,4.80234749324,-1.30904224868,1.79999387264,-1.09971106052,4.8,1.3,4.8,-1.3,-0.00127740914468,0.0129616502672,-0.000816233747173,0.0,-0.319610595703,0.0,0.0
1.79618065502,-1.11059352773,4.80914444363,1.27282628266,4.79505756775,-1.32713555551,1.79999387264,-1.09970915318,4.8,1.3,4.8,-1.3,-0.0021776468493,0.00113631447311,0.00541805569082,0.0,-0.329925537109,0.0,0.0
1.78213648666,-1.12757289303,4.8267654717,1.21526049025,4.77784268661,-1.38427919229,1.79999387264,-1.09970772266,4.8,1.3,4.8,-1.3,-0.00304402085021,-0.00586795341223,0.0188175663352,0.0,-0.340209960938,0.0,0.0
1.76734740943,-1.14825233384,4.84657460176,1.14891600429,4.7588923678,-1.44960508007,1.79999387264,-1.09970533848,4.8,1.3,4.8,-1.3,-0.00507183372974,-0.0117080574855,0.0337303318083,0.0,-0.350524902344,0.0,0.0
1.76734740943,-1.14825233384,4.84657460176,1.14891600429,4.7588923678,-1.44960508007,1.79999387264,-1.09970533848,4.8,1.3,4.8,-1.3,-0.00507183372974,-0.0117080574855,0.0337303318083,0.0,-0.340209960938,0.0,0.0
1.76734740943,-1.14825233384,4.84657460176,1.14891600429,4.7588923678,-1.44960508007,1.79999387264,-1.09970533848,4.8,1.3,4.8,-1.3,-0.00507183372974,-0.0117080574855,0.0337303318083,0.0,-0.350524902344,0.0,0.0
1.76535182618,-1.16212125435,4.85520183907,1.12073464677,4.75546653721,-1.47735173931,1.79999387264,-1.09970152378,4.8,1.3,4.8,-1.3,-0.00863730441779,-0.00615401891991,0.0383691452444,0.0,-0.350524902344,0.0,0.0
