529.80456543,-17.7555122375,0.0,-0.0103149414062
529.80456543,-17.7555122375,0.0,-0.0103149414062
529.80456543,-17.7555122375,0.0,-0.0103149414062
529.80456543,-17.7555122375,0.0,-0.0103149414062
529.80456543,-17.7555122375,0.0,-0.0206298828125
529.80456543,-17.7555122375,0.0,-0.0103149414062
529.80456543,-17.7555122375,0.0,-0.0206298828125
529.80456543,-17.7555122375,0.0,-0.041259765625
529.80456543,-17.7555122375,0.0,-0.0515747070312
529.80456543,-17.7555122375,0.0,-0.0618591308594
529.80456543,-17.7555122375,0.0,-0.0928039550781
529.80456543,-17.7555122375,0.0,-0.144348144531
529.80456543,-17.7555122375,0.0,-0.175262451172
529.80456543,-17.7555122375,0.0,-0.226806640625
529.80456543,-17.7555122375,0.0,-0.247436523438
529.80456543,-17.7555122375,0.0,-0.257751464844
529.80456543,-17.7555122375,0.0,-0.26806640625
529.779174805,1.97232103348,0.0,-0.257751464844
529.779174805,1.97232103348,0.0,-0.26806640625
529.779174805,1.97232103348,0.0,-0.257751464844
529.779174805,1.97232103348,0.0,-0.26806640625
529.779174805,1.97232103348,0.0,-0.257751464844
510.636077881,-46.446056366,0.0,-0.26806640625
510.636077881,-46.446056366,0.0,-0.257751464844
510.636077881,-46.446056366,0.0,-0.26806640625
510.636077881,-46.446056366,0.0,-0.257751464844
510.636077881,-46.446056366,0.0,-0.26806640625
510.636077881,-46.446056366,0.0,-0.257751464844
521.412658691,-1.95451283455,0.0,-0.26806640625
521.412658691,-1.95451283455,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
492.068145752,-34.1094589233,0.0,-0.26806640625
492.068145752,-34.1094589233,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
502.490112305,-13.4051055908,0.0,-0.257751464844
502.490112305,-13.4051055908,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
489.349822998,-13.2274999619,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
489.349822998,-13.2274999619,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
489.349822998,-13.2274999619,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
489.349822998,-13.2274999619,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
489.349822998,-13.2274999619,0.0,-0.26806640625
489.349822998,-13.2274999619,0.0,-0.257751464844
502.556976318,-36.4232940674,0.0,-0.26806640625
502.556976318,-36.4232940674,0.0,-0.257751464844
502.556976318,-36.4232940674,0.0,-0.26806640625
502.556976318,-36.4232940674,0.0,-0.257751464844
502.556976318,-36.4232940674,0.0,-0.26806640625
502.556976318,-36.4232940674,0.0,-0.257751464844
502.556976318,-36.4232940674,0.0,-0.26806640625
486.87713623,15.0617494583,0.0,-0.257751464844
486.87713623,15.0617494583,0.0,-0.26806640625
486.87713623,15.0617494583,0.0,-0.278350830078
486.87713623,15.0617494583,0.0,-0.26806640625
494.679595947,-38.0167350769,0.0,-0.278350830078
494.679595947,-38.0167350769,0.0,-0.26806640625
494.679595947,-38.0167350769,0.0,-0.278350830078
494.679595947,-38.0167350769,0.0,-0.26806640625
494.679595947,-38.0167350769,0.0,-0.278350830078
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.278350830078
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.288665771484
474.327392578,-44.6387748718,0.0,-0.298980712891
474.327392578,-44.6387748718,0.0,-0.298980712891
474.327392578,-44.6387748718,0.0,-0.298980712891
464.448730469,-31.2497596741,0.0,-0.298980712891
464.448730469,-31.2497596741,0.0,-0.298980712891
464.448730469,-31.2497596741,0.0,-0.298980712891
464.448730469,-31.2497596741,0.0,-0.298980712891
464.448730469,-31.2497596741,0.0102844238281,-0.298980712891
464.448730469,-31.2497596741,0.0205993652344,-0.309295654297
464.448730469,-31.2497596741,0.0205993652344,-0.309295654297
464.448730469,-31.2497596741,0.0309143066406,-0.309295654297
464.448730469,-31.2497596741,0.0618286132812,-0.309295654297
464.448730469,-31.2497596741,0.113372802734,-0.298980712891
464.448730469,-31.2497596741,0.113372802734,-0.298980712891
464.448730469,-31.2497596741,0.134002685547,-0.298980712891
464.448730469,-31.2497596741,0.134002685547,-0.309295654297
464.448730469,-31.2497596741,0.134002685547,-0.319610595703
464.448730469,-31.2497596741,0.134002685547,-0.298980712891
464.448730469,-31.2497596741,0.134002685547,-0.309295654297
461.999725342,-5.49504756927,0.134002685547,-0.319610595703
461.999725342,-5.49504756927,0.134002685547,-0.309295654297
461.999725342,-5.49504756927,0.134002685547,-0.319610595703
461.999725342,-5.49504756927,0.134002685547,-0.309295654297
461.999725342,-5.49504756927,0.134002685547,-0.319610595703
461.999725342,-5.49504756927,0.134002685547,-0.329925537109
461.999725342,-5.49504756927,0.144317626953,-0.329925537109
461.999725342,-5.49504756927,0.134002685547,-0.329925537109
461.999725342,-5.49501037598,0.134002685547,-0.340209960938
461.999725342,-5.49501037598,0.134002685547,-0.329925537109
461.999725342,-5.49501037598,0.134002685547,-0.340209960938
461.999725342,-5.49501037598,0.144317626953,-0.350524902344
461.999725342,-5.49501037598,0.144317626953,-0.350524902344
461.999725342,-5.49501037598,0.134002685547,-0.350524902344
450.092102051,-50.7410850525,0.144317626953,-0.350524902344
457.21295166,-38.3145561218,0.154632568359,-0.350524902344
457.21295166,-38.3145561218,0.164947509766,-0.350524902344
457.21295166,-38.3145561218,0.195861816406,-0.350524902344
457.21295166,-38.3145561218,0.206176757812,-0.350524902344
457.21295166,-38.3145561218,0.216491699219,-0.350524902344
457.21295166,-38.3145561218,0.237091064453,-0.350524902344
457.21295166,-38.3145561218,0.247406005859,-0.350524902344
457.21295166,-38.3145561218,0.237091064453,-0.350524902344
457.21295166,-38.3145561218,0.247406005859,-0.350524902344
457.21295166,-38.3145561218,0.288635253906,-0.350524902344
457.21295166,-38.3145561218,0.309265136719,-0.350524902344
457.21295166,-38.3145561218,0.329895019531,-0.350524902344
438.435302734,-28.5774822235,0.340179443359,-0.350524902344
438.435302734,-28.5774822235,0.360809326172,-0.36083984375
438.435302734,-28.5774822235,0.360809326172,-0.36083984375
438.435302734,-28.5774822235,0.360809326172,-0.350524902344
438.435302734,-28.5774822235,0.371124267578,-0.350524902344
438.435302734,-28.5774822235,0.371124267578,-0.36083984375
438.435302734,-28.5774822235,0.371124267578,-0.350524902344
438.435302734,-28.5774822235,0.360809326172,-0.36083984375
438.435302734,-28.5774822235,0.360809326172,-0.36083984375
438.435302734,-28.5774822235,0.360809326172,-0.350524902344
438.435302734,-28.5774822235,0.371124267578,-0.350524902344
438.435302734,-28.5774822235,0.381439208984,-0.350524902344
438.435302734,-28.5774822235,0.412353515625,-0.350524902344
438.435302734,-28.5774822235,0.432983398438,-0.350524902344
438.435302734,-28.5774822235,0.443298339844,-0.350524902344
438.435302734,-28.5774822235,0.453582763672,-0.350524902344
438.435302734,-28.5774822235,0.453582763672,-0.36083984375
438.435302734,-28.5774822235,0.453582763672,-0.350524902344
431.57019043,-65.8150253296,0.453582763672,-0.36083984375
431.57019043,-65.8150253296,0.453582763672,-0.350524902344
431.57019043,-65.8150253296,0.453582763672,-0.36083984375
431.57019043,-65.8150253296,0.453582763672,-0.371154785156
431.57019043,-65.8150253296,0.453582763672,-0.381469726562
431.57019043,-65.8150253296,0.453582763672,-0.391754150391
431.57019043,-65.8150253296,0.453582763672,-0.412384033203
431.57019043,-65.8150253296,0.453582763672,-0.433013916016
431.57019043,-65.8150253296,0.453582763672,-0.443328857422
431.57019043,-65.8150253296,0.443298339844,-0.45361328125
431.57019043,-65.8150253296,0.443298339844,-0.45361328125
403.077789307,-27.4837551117,0.432983398438,-0.45361328125
403.077789307,-27.4837551117,0.443298339844,-0.463928222656
403.077789307,-27.4837551117,0.443298339844,-0.463928222656
403.077789307,-27.4837551117,0.432983398438,-0.474243164062
403.077789307,-27.4837551117,0.432983398438,-0.474243164062
403.077789307,-27.4837551117,0.443298339844,-0.474243164062
403.077789307,-27.4837551117,0.432983398438,-0.474243164062
403.077789307,-27.4837551117,0.432983398438,-0.484558105469
403.077789307,-27.4837551117,0.443298339844,-0.484558105469
403.077789307,-27.4837551117,0.432983398438,-0.484558105469
403.077789307,-27.4837551117,0.443298339844,-0.484558105469
403.077789307,-27.4837551117,0.432983398438,-0.484558105469
403.077789307,-27.4837551117,0.443298339844,-0.484558105469
-1,-1,0.432983398438,-0.484558105469
-1,-1,0.443298339844,-0.484558105469
-1,-1,0.432983398438,-0.484558105469
-1,-1,0.443298339844,-0.484558105469
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.443298339844,-0.494873046875
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.443298339844,-0.494873046875
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.443298339844,-0.494873046875
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.443298339844,-0.505157470703
-1,-1,0.443298339844,-0.505157470703
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.432983398438,-0.505157470703
-1,-1,0.432983398438,-0.494873046875
-1,-1,0.432983398438,-0.505157470703
-1,-1,0.443298339844,-0.494873046875
-1,-1,0.443298339844,-0.494873046875
-1,-1,0.432983398438,-0.505157470703
-1,-1,0.432983398438,-0.505157470703
-1,-1,0.453582763672,-0.494873046875
-1,-1,0.453582763672,-0.494873046875
-1,-1,0.484527587891,-0.494873046875
