1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50655957445,-1.10238905469,4.80630131189,1.2979674703,4.80658314176,-1.30203251442,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00644197827205,0.0025535216555,-0.000108396103315,0.0,0.0,0.0309143066406,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50651705699,-1.1024001469,4.80629755936,1.29790308751,4.80653739966,-1.30209690143,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00641726562753,0.00254028104246,-9.22462713788e-05,0.0,0.0,0.0412292480469,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.5065375038,-1.10222659271,4.80613228386,1.29833193986,4.80657328721,-1.30166802274,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00635243346915,0.00248327897862,-0.000169616672792,0.0,0.0,0.0515441894531,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50642602489,-1.10223117632,4.80615572265,1.29814189939,4.80645059352,-1.30185808389,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00630291644484,0.00240318407305,-0.000113411872007,0.0,0.0,0.0618286132812,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50642602489,-1.10223117632,4.80615572265,1.29814189939,4.80645059352,-1.30185808389,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00630291644484,0.00240318407305,-0.000113411872007,0.0,0.0,0.0927734375,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50642602489,-1.10223117632,4.80615572265,1.29814189939,4.80645059352,-1.30185808389,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00630291644484,0.00240318407305,-0.000113411872007,0.0,0.0,0.0927734375,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50632296366,-1.10229129471,4.80621391234,1.29786009796,4.80633411381,-1.30213989927,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00627390900627,0.00236210110597,-4.62313328171e-05,0.0,0.0,0.103088378906,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50632296366,-1.10229129471,4.80621391234,1.29786009796,4.80633411381,-1.30213989927,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00627390900627,0.00236210110597,-4.62313328171e-05,0.0,0.0,0.154632568359,0.0
1817.72399902,-1157.56787109,4565.625,78.4238739014,1.50624539463,-1.10232042574,4.80623836911,1.29769068867,4.80624804637,-1.30230931131,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00624319911003,0.00232720025815,-3.72202043764e-06,0.0,0.0,0.206176757812,0.0
1817.72399902,-1157.56787109,4568.86523438,104.648712158,1.50624539463,-1.10232042574,4.80623836911,1.29769068867,4.80624804637,-1.30230931131,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00624319911003,0.00232720025815,-3.72202043764e-06,0.0,0.0,0.226776123047,0.0
1817.72399902,-1157.56787109,4568.86523438,104.648712158,1.50624539463,-1.10232042574,4.80623836911,1.29769068867,4.80624804637,-1.30230931131,1.49999809265,-1.09999883175,4.8,1.3,4.8,-1.3,-0.00624319911003,0.00232720025815,-3.72202043764e-06,0.0,0.0,0.226776123047,0.0
