502.4830322,7.659246922,0,-0.103118896
502.4830322,7.659246922,0,-0.103118896
502.4830322,7.659246922,0,-0.103118896
502.4830322,7.659246922,0,-0.103118896
502.4830322,7.659246922,0,-0.154663086
502.4830322,7.659246922,0,-0.195892334
502.4830322,7.659246922,0,-0.226806641
502.4830322,7.659246922,0,-0.247436523
499.8425903,7.637223721,0,-0.257751465
499.8425903,7.637223721,0,-0.247436523
499.8425903,7.637223721,0,-0.257751465
497.3574219,-51.52580261,0,-0.247436523
497.3574219,-51.52580261,0,-0.257751465
497.3574219,-51.52580261,0,-0.247436523
497.3574219,-51.52580261,0,-0.257751465
497.3574219,-51.52580261,0,-0.247436523
489.4692993,-28.33511353,0,-0.257751465
491.962616,-28.18755913,0,-0.247436523
491.962616,-28.18755913,0,-0.257751465
491.962616,-28.18755913,0,-0.268066406
491.962616,-28.18755913,0,-0.27835083
491.962616,-28.18755913,0,-0.268066406
491.962616,-28.18755913,0,-0.27835083
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.298980713
489.4483337,-18.88237762,0,-0.298980713
489.4483337,-18.88237762,0,-0.298980713
489.4483337,-18.88237762,0,-0.298980713
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.288665771
489.4483337,-18.88237762,0,-0.298980713
479.28302,-24.28042221,0,-0.298980713
479.28302,-24.28042221,0.020599365,-0.298980713
479.28302,-24.28042221,0.030914307,-0.298980713
479.28302,-24.28042221,0.030914307,-0.309295654
479.28302,-24.28042221,0.030914307,-0.298980713
479.28302,-24.28042221,0.030914307,-0.309295654
479.28302,-24.28042221,0.030914307,-0.319610596
479.28302,-24.28042221,0.030914307,-0.329925537
479.28302,-24.28042221,0.030914307,-0.340209961
479.28302,-24.28042221,0.030914307,-0.350524902
479.28302,-24.28042221,0.041229248,-0.350524902
479.28302,-24.28042221,0.061828613,-0.350524902
479.28302,-24.28040123,0.103088379,-0.350524902
479.28302,-24.28040123,0.123687744,-0.350524902
479.28302,-24.28040123,0.134002686,-0.350524902
479.28302,-24.28040123,0.123687744,-0.360839844
479.28302,-24.28040123,0.123687744,-0.360839844
479.28302,-24.28040123,0.134002686,-0.371154785
479.28302,-24.28040123,0.134002686,-0.371154785
479.28302,-24.28040123,0.123687744,-0.381469727
479.28302,-24.28040123,0.123687744,-0.381469727
479.28302,-24.28040123,0.134002686,-0.381469727
479.28302,-24.28040123,0.134002686,-0.39175415
479.28302,-24.28040123,0.123687744,-0.39175415
479.28302,-24.28040123,0.134002686,-0.39175415
479.28302,-24.28040123,0.123687744,-0.39175415
447.7537842,-67.00077057,0.134002686,-0.39175415
447.7537842,-67.00077057,0.123687744,-0.412384033
447.7537842,-67.00077057,0.123687744,-0.412384033
447.7537842,-67.00077057,0.134002686,-0.422698975
447.7537842,-67.00077057,0.134002686,-0.422698975
447.7537842,-67.00077057,0.123687744,-0.422698975
447.7537842,-67.00077057,0.134002686,-0.422698975
447.7537842,-67.00077057,0.123687744,-0.422698975
447.7537842,-67.00077057,0.134002686,-0.422698975
447.7537842,-67.00077057,0.123687744,-0.433013916
447.7537842,-67.00077057,0.123687744,-0.433013916
447.7537842,-67.00077057,0.134002686,-0.433013916
447.7537842,-67.00077057,0.123687744,-0.433013916
447.7537842,-67.00077057,0.134002686,-0.433013916
447.7537842,-67.00077057,0.123687744,-0.433013916
447.7537842,-67.00077057,0.123687744,-0.443328857
447.7537842,-67.00077057,0.123687744,-0.433013916
447.7537842,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.443328857
447.7538147,-67.00077057,0.123687744,-0.443328857
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
447.7538147,-67.00077057,0.123687744,-0.433013916
447.7538147,-67.00077057,0.134002686,-0.433013916
481.8275757,-33.72917938,0.123687744,-0.433013916
481.8275757,-33.72917938,0.134002686,-0.433013916
481.8275757,-33.72917938,0.123687744,-0.433013916
481.8275757,-33.72917938,0.134002686,-0.433013916
481.8275757,-33.72917938,0.123687744,-0.433013916
481.8275757,-33.72917938,0.134002686,-0.433013916
481.8275757,-33.72917938,0.123687744,-0.433013916
481.8275757,-33.72917938,0.134002686,-0.433013916
481.8275757,-33.72917938,0.123687744,-0.433013916
481.8275757,-33.72917938,0.134002686,-0.433013916
433.863739,-24.87480354,0.123687744,-0.433013916
433.863739,-24.87480354,0.134002686,-0.433013916
433.863739,-24.87480354,0.123687744,-0.433013916
433.863739,-24.87480354,0.134002686,-0.433013916
433.863739,-24.87480354,0.123687744,-0.433013916
433.863739,-24.87480354,0.134002686,-0.433013916
433.863739,-24.87480354,0.123687744,-0.433013916
433.863739,-24.87480354,0.134002686,-0.433013916
445.3804321,-25.19292068,0.123687744,-0.433013916
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.433013916
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.433013916
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.433013916
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.443328857
445.3804321,-25.19292068,0.144317627,-0.443328857
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.134002686,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.433013916
445.3804321,-25.19292068,0.144317627,-0.443328857
445.3804321,-25.19292068,0.134002686,-0.443328857
-1,-1,0.144317627,-0.443328857
-1,-1,0.144317627,-0.433013916
-1,-1,0.144317627,-0.443328857
-1,-1,0.134002686,-0.443328857
-1,-1,0.144317627,-0.443328857
-1,-1,0.134002686,-0.443328857
-1,-1,0.144317627,-0.443328857
-1,-1,0.154632568,-0.443328857
-1,-1,0.16494751,-0.443328857
-1,-1,0.195861816,-0.453613281
-1,-1,0.195861816,-0.453613281
-1,-1,0.206176758,-0.443328857
-1,-1,0.206176758,-0.443328857
-1,-1,0.216491699,-0.443328857
-1,-1,0.226776123,-0.443328857
-1,-1,0.247406006,-0.443328857
-1,-1,0.278320313,-0.443328857
-1,-1,0.288635254,-0.453613281
-1,-1,0.288635254,-0.453613281
-1,-1,0.298950195,-0.443328857
-1,-1,0.298950195,-0.443328857
-1,-1,0.309265137,-0.443328857
-1,-1,0.309265137,-0.453613281
-1,-1,0.309265137,-0.443328857
-1,-1,0.309265137,-0.453613281
-1,-1,0.309265137,-0.443328857
-1,-1,0.319580078,-0.443328857
-1,-1,0.32989502,-0.443328857
-1,-1,0.350494385,-0.443328857
-1,-1,0.381439209,-0.443328857
-1,-1,0.412353516,-0.443328857
-1,-1,0.412353516,-0.453613281
-1,-1,0.422668457,-0.443328857
-1,-1,0.422668457,-0.443328857
-1,-1,0.412353516,-0.443328857
-1,-1,0.422668457,-0.443328857
-1,-1,0.412353516,-0.443328857
-1,-1,0.422668457,-0.453613281
-1,-1,0.422668457,-0.453613281
-1,-1,0.422668457,-0.463928223
-1,-1,0.412353516,-0.474243164
-1,-1,0.412353516,-0.474243164
-1,-1,0.422668457,-0.484558105
-1,-1,0.422668457,-0.484558105
-1,-1,0.412353516,-0.494873047
-1,-1,0.412353516,-0.494873047
-1,-1,0.422668457,-0.494873047
-1,-1,0.412353516,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.412353516,-0.494873047
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.494873047
-1,-1,0.412353516,-0.494873047
-1,-1,0.422668457,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.515472412
-1,-1,0.412353516,-0.515472412
-1,-1,0.412353516,-0.505157471
-1,-1,0.422668457,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.412353516,-0.515472412
-1,-1,0.422668457,-0.515472412
-1,-1,0.412353516,-0.505157471
-1,-1,0.412353516,-0.505157471
-1,-1,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.505157471
321.2199707,-21.9927063,0.422668457,-0.505157471
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.515472412
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.515472412
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.515472412
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.515472412
321.2199707,-21.9927063,0.412353516,-0.515472412
321.2199707,-21.9927063,0.422668457,-0.515472412
-1,-1,0.412353516,-0.515472412
-1,-1,0.422668457,-0.515472412
-1,-1,0.412353516,-0.515472412
-1,-1,0.422668457,-0.515472412
-1,-1,0.412353516,-0.515472412
-1,-1,0.422668457,-0.515472412
-1,-1,0.412353516,-0.515472412
-1,-1,0.422668457,-0.515472412
-1,-1,0.432983398,-0.515472412
-1,-1,0.44329834,-0.515472412
-1,-1,0.453582764,-0.515472412
-1,-1,0.474212646,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.484527588,-0.515472412
-1,-1,0.494842529,-0.515472412
-1,-1,0.505126953,-0.515472412
-1,-1,0.515441895,-0.515472412
-1,-1,0.525756836,-0.515472412
-1,-1,0.515441895,-0.515472412
-1,-1,0.525756836,-0.515472412
-1,-1,0.515441895,-0.515472412
-1,-1,0.525756836,-0.515472412
-1,-1,0.536071777,-0.515472412
-1,-1,0.546386719,-0.515472412
-1,-1,0.536071777,-0.515472412
-1,-1,0.546386719,-0.515472412
263.3259888,-19.23353004,0.556671143,-0.515472412
263.3259888,-19.23353004,0.546386719,-0.515472412
263.3259888,-19.23353004,0.556671143,-0.515472412
263.3259888,-19.23353004,0.566986084,-0.515472412
